heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T10,139,2,10.7,168,850,2
2026-09-05T10,139,2,10.8,16033,0,1
2026-09-05T11,139,0,10.4,0,18882,2
2026-09-05T11,139,0,10.5,0,150,1
2026-09-05T11,139,1,10.5,0,1000,1
2026-09-05T11,139,2,10.5,4694,10947,2
2026-09-05T11,139,2,10.6,7932,0,1
2026-09-05T12,139,0,9.9,0,1307,2
2026-09-05T12,139,0,10.3,7068,0,1
2026-09-05T12,139,0,10.5,7681,0,1
2026-09-05T12,139,1,10.4,0,750,1
2026-09-05T12,139,2,10.5,3408,10798,5
2026-09-05T12,139,2,10.6,966,0,1
2026-09-05T13,139,0,10.3,0,2677,1
2026-09-05T13,139,0,10.4,250,343,3
2026-09-05T13,139,0,10.5,0,19062,4
2026-09-05T13,139,0,10.6,333,2150,3
2026-09-05T13,139,1,10.4,0,377,1
2026-09-05T13,139,1,10.6,366,0,1
2026-09-05T13,139,2,10.6,0,8696,1
2026-09-05T13,139,4,11.3,0,100000,1
2026-09-05T14,139,0,10.4,0,2463,1
2026-09-05T14,139,1,10.4,2560,0,1
2026-09-05T14,139,1,10.6,100,0,1
2026-09-05T14,139,2,10.5,7105,0,2
2026-09-05T14,139,3,11.0,0,23711,3
2026-09-05T15,139,0,10.2,0,1439,2
2026-09-05T15,139,0,10.6,16137,0,3
2026-09-05T15,139,1,10.3,0,4529,1
2026-09-05T15,139,1,10.4,3293,1835,2
2026-09-05T15,139,1,10.6,0,9534,1
2026-09-05T15,139,2,10.5,0,3895,1
2026-09-05T15,139,2,10.6,0,2875,1
2026-09-05T15,139,2,10.7,0,2873,1
2026-09-05T15,139,2,10.8,2562,0,1
2026-09-05T16,139,0,10.5,724,0,2
2026-09-05T16,139,1,10.6,0,5,1
2026-09-05T16,139,1,10.7,0,980,1
2026-09-05T16,139,2,10.6,0,4464,1
2026-09-05T16,139,2,10.8,0,5737,1
2026-09-05T17,139,0,10.5,0,3838,1
2026-09-05T17,139,1,10.4,0,3045,1
2026-09-05T17,139,3,10.9,0,12424,1
2026-09-05T17,139,3,11.0,28878,0,1
2026-09-05T18,139,0,10.4,0,4700,2
2026-09-05T18,139,0,10.5,0,2324,1
2026-09-05T18,139,1,10.5,4504,2284,2
2026-09-05T18,139,2,10.6,750,14797,2
2026-09-05T18,139,2,10.7,0,7895,1
2026-09-05T18,139,2,10.8,0,32000,2
2026-09-05T18,139,3,11.0,0,108260,1
2026-09-05T19,139,0,10.1,0,1644,1
2026-09-05T19,139,0,10.2,0,1156,1
2026-09-05T19,139,0,10.3,608,0,1
2026-09-05T19,139,1,10.2,41799,10638,2
2026-09-05T19,139,1,10.3,50,1805,2
2026-09-05T19,139,1,10.4,0,4021,1
2026-09-05T19,139,1,10.5,5438,0,1
2026-09-05T19,139,3,11.1,12995,0,1
2026-09-05T20,139,0,9.9,0,10000,1
2026-09-05T20,139,0,10.0,2008,1979,2
2026-09-05T20,139,0,10.2,2542,1030,2
2026-09-05T20,139,0,10.3,8850,0,2
2026-09-05T20,139,1,10.5,2222,778,2
2026-09-05T21,139,0,10.0,5490,0,2
2026-09-05T21,139,1,9.9,0,3633,1
2026-09-05T21,139,1,10.5,1200,0,1
2026-09-05T23,139,0,10.0,0,1113,2
2026-09-05T23,139,0,10.1,0,30,1
2026-09-05T23,139,0,10.2,13370,0,1
2026-09-05T23,139,2,10.5,5000,0,1
2026-09-05T23,139,3,10.8,0,3508,1
2026-09-05T23,139,4,11.2,4032,0,1
2026-09-06T00,139,0,9.5,18680,0,6
2026-09-06T00,139,0,10.0,360,0,1
2026-09-06T00,139,1,10.3,288,0,1
2026-09-06T00,139,3,10.7,0,5102,1
2026-09-06T01,139,0,9.2,227,2152,3
2026-09-06T01,139,0,9.3,3848,264,3
2026-09-06T01,139,0,9.4,0,4610,1
2026-09-06T01,139,0,9.5,0,2572,1
2026-09-06T01,139,0,10.0,0,10143,1
2026-09-06T01,139,0,10.1,0,1400,1
2026-09-06T01,139,0,10.2,22646,44195,4
2026-09-06T01,139,1,10.1,0,5749,1
2026-09-06T01,139,1,10.2,5301,21311,4
2026-09-06T02,139,0,10.1,4000,0,4
2026-09-06T02,139,0,10.2,5800,0,3
2026-09-06T02,139,2,10.4,32283,0,2
2026-09-06T02,139,4,11.2,25000,0,1
2026-09-06T03,139,0,10.0,0,5726,1
2026-09-06T03,139,0,10.1,3610,3890,3
2026-09-06T03,139,0,10.2,17086,0,6
2026-09-06T03,139,1,10.2,6920,0,4
2026-09-06T03,139,1,10.3,0,9712,1
2026-09-06T03,139,2,10.3,57873,0,2
2026-09-06T03,139,3,10.9,50000,50000,2
2026-09-06T03,139,5,13.2,32614,0,1
2026-09-06T04,139,0,10.0,4270,1422,3
2026-09-06T04,139,1,10.1,6234,8766,5
2026-09-06T04,139,1,10.2,16882,0,4
2026-09-06T04,139,2,10.3,0,77123,1
2026-09-06T05,139,0,10.0,369,47,3
2026-09-06T05,139,0,10.1,0,927,2
2026-09-06T05,139,0,10.2,9991,62693,7
2026-09-06T05,139,0,10.3,11071,4405,2
2026-09-06T05,139,1,10.2,0,16298,3
2026-09-06T05,139,2,10.3,5000,23468,2
2026-09-06T05,139,2,10.4,35194,0,2
2026-09-06T05,139,3,10.9,0,7250,1
2026-09-06T05,139,3,11.0,26227,5000,2
2026-09-06T05,139,4,11.2,25000,0,1
2026-09-06T06,139,0,10.0,40,19960,2
2026-09-06T06,139,0,10.1,4363,507,3
2026-09-06T06,139,1,10.1,0,1245,1
2026-09-06T06,139,1,10.2,2450,18292,3
2026-09-06T06,139,2,10.3,23565,0,2
2026-09-06T06,139,4,11.2,18680,0,1
2026-09-06T07,139,0,10.2,0,2026,3
2026-09-06T07,139,0,10.3,20,9409,2
2026-09-06T07,139,2,10.3,4803,11382,8
2026-09-06T07,139,2,10.4,39136,0,2
2026-09-06T08,139,0,9.9,2818,3485,6
2026-09-06T08,139,0,10.2,0,238,1
2026-09-06T08,139,1,10.2,0,200,1
2026-09-06T08,139,2,10.2,0,10000,1
2026-09-06T08,139,2,10.3,42423,0,5
2026-09-06T09,139,0,9.4,0,8723,1
2026-09-06T09,139,0,9.5,11682,1057,6
2026-09-06T09,139,0,9.6,0,5000,1
2026-09-06T09,139,0,9.7,48,9952,2
2026-09-06T09,139,0,9.8,0,550,1
2026-09-06T09,139,0,9.9,0,2505,1
2026-09-06T09,139,0,10.1,1236,9114,2
2026-09-06T09,139,1,10.2,0,6708,1
2026-09-06T09,139,2,10.2,4,1996,2
2026-09-06T09,139,2,10.3,0,27895,2
2026-09-06T09,139,2,10.4,93257,0,2
2026-09-06T10,139,0,10.3,0,80,1
2026-09-06T10,139,1,10.1,0,2628,2
2026-09-06T10,139,1,10.3,45480,0,7
2026-09-06T10,139,2,10.3,0,4043,1
2026-09-06T10,139,2,10.4,654,0,2
2026-09-06T10,139,3,10.9,0,42264,1
2026-09-06T11,139,0,9.8,0,500,1
2026-09-06T11,139,0,9.9,1000,0,1
2026-09-06T11,139,1,10.1,100,11135,3
2026-09-06T11,139,2,10.1,0,5907,1
2026-09-06T11,139,2,10.2,1433,10234,4
2026-09-06T11,139,2,10.3,0,12800,1
2026-09-06T11,139,2,10.4,0,98043,2
2026-09-06T11,139,2,10.5,0,10954,1
2026-09-06T11,139,2,10.6,0,6038,1
2026-09-06T11,139,2,10.8,0,43490,2
2026-09-06T11,139,2,10.9,0,109116,1
2026-09-06T11,139,3,11.0,16830,0,1
2026-09-06T11,139,4,11.2,0,27288,1
2026-09-06T11,139,4,11.3,0,76940,2
2026-09-06T12,139,0,9.7,0,1261,1
2026-09-06T12,139,0,9.8,1072,6702,8
2026-09-06T12,139,0,9.9,5147,7657,7
2026-09-06T12,139,0,10.0,10,0,1
2026-09-06T12,139,1,10.3,0,11739,1
2026-09-06T12,139,1,10.4,5011,0,1
2026-09-06T12,139,2,10.9,0,5900,1
2026-09-06T12,139,3,11.0,19851,0,2
2026-09-06T13,139,0,9.9,3200,2515,3
2026-09-06T13,139,0,10.0,1000,3160,3
2026-09-06T13,139,0,10.2,500,1608,2
2026-09-06T13,139,0,10.3,6233,0,4
2026-09-06T13,139,1,10.3,516,3256,3
2026-09-06T13,139,3,11.0,144,0,1
2026-09-06T14,139,0,10.1,360,6552,3
2026-09-06T14,139,0,10.2,2668,6932,4
2026-09-06T14,139,0,10.3,0,3767,1
2026-09-06T14,139,0,10.4,0,601,1
2026-09-06T14,139,0,10.5,1345,11425,5
2026-09-06T14,139,0,10.6,57797,0,3
2026-09-06T14,139,1,10.4,597,1951,2
2026-09-06T14,139,1,10.5,0,13578,1
2026-09-06T14,139,1,10.6,0,3,1
2026-09-06T14,139,1,10.7,26267,0,1
2026-09-06T14,139,2,10.5,0,7932,1
2026-09-06T14,139,2,10.7,372,0,1
2026-09-06T14,139,5,13.2,0,41307,1
2026-09-06T15,139,0,10.4,1313,9125,5
2026-09-06T15,139,0,10.5,4928,1163,3
2026-09-06T15,139,0,10.6,170,0,2
2026-09-06T15,139,1,10.3,0,427,1
2026-09-06T15,139,1,10.4,239,11329,3
2026-09-06T15,139,1,10.5,1076,16316,3
2026-09-06T15,139,1,10.6,0,11,1
2026-09-06T15,139,2,10.5,0,12395,2
2026-09-06T15,139,2,10.6,0,5861,1
2026-09-06T15,139,2,10.7,0,4212,1
2026-09-06T15,139,3,10.7,0,874,1
2026-09-06T15,139,3,10.8,2629,0,1
2026-09-06T15,139,4,11.3,25000,0,1
2026-09-06T16,139,0,10.3,0,43452,1
2026-09-06T16,139,1,10.4,1000,0,1
2026-09-06T16,139,1,10.5,8020,0,9
2026-09-06T16,139,2,10.6,1908,0,1
2026-09-06T16,139,3,10.8,0,22371,1
2026-09-06T17,139,0,10.2,0,2941,2
2026-09-06T17,139,0,10.3,6444,2404,6
2026-09-06T17,139,1,10.2,434,0,1
2026-09-06T17,139,1,10.3,48,1272,2
2026-09-06T17,139,1,10.4,2174,409,3
2026-09-06T17,139,3,10.9,0,2224,1
2026-09-06T17,139,3,11.0,0,36948,1
2026-09-06T17,139,3,11.1,16520,0,1
2026-09-06T17,139,4,11.3,0,25000,1
2026-09-06T18,139,0,10.1,4100,3135,2
2026-09-06T18,139,0,10.2,0,6019,2
2026-09-06T18,139,0,10.3,0,35688,1
2026-09-06T18,139,0,10.4,0,10,1
2026-09-06T18,139,1,10.2,348,1218,2
2026-09-06T18,139,1,10.3,0,1204,1
2026-09-06T18,139,1,10.4,0,12607,2
2026-09-06T18,139,1,10.5,4012,1527,5
2026-09-06T18,139,2,10.5,8888,457,4
2026-09-06T18,139,2,10.6,0,8092,1
2026-09-06T19,139,0,10.2,0,4,1
2026-09-06T19,139,0,10.3,0,1627,2
2026-09-06T19,139,0,10.4,3232,2708,8
2026-09-06T19,139,1,10.4,1065,1928,2
2026-09-06T19,139,1,10.5,39731,0,4
2026-09-06T19,139,2,10.5,0,2907,1
2026-09-06T19,139,2,10.6,7093,0,1
2026-09-06T20,139,0,10.2,0,50,1
2026-09-06T20,139,0,10.4,0,96,1
2026-09-06T20,139,1,10.2,0,218,1
2026-09-06T20,139,1,10.3,1982,18,4
2026-09-06T20,139,1,10.4,942,662,4
2026-09-06T20,139,2,10.5,5242,13437,2
2026-09-06T20,139,2,10.6,11918,0,1
2026-09-06T21,139,0,10.0,0,500,1
2026-09-06T21,139,0,10.1,4647,5353,5
2026-09-06T21,139,1,10.2,6439,0,3
2026-09-06T21,139,2,10.3,0,5918,1
2026-09-06T21,139,2,10.4,0,10004,2
2026-09-06T21,139,2,10.5,0,4758,1
2026-09-06T21,139,2,10.6,0,1314,1
2026-09-06T21,139,2,10.7,0,10000,1
2026-09-06T21,139,2,10.8,0,20318,1
2026-09-06T21,139,3,10.8,0,42,1
2026-09-06T21,139,3,10.9,0,4791,1
2026-09-06T21,139,3,11.0,0,40000,1
2026-09-06T22,139,0,10.0,3479,751,4
2026-09-06T22,139,0,10.2,776,0,2
2026-09-06T22,139,1,10.1,13313,0,3
2026-09-06T22,139,1,10.2,0,6633,1
2026-09-06T22,139,1,10.4,736,0,1
2026-09-06T23,139,0,10.0,2406,4157,5
2026-09-06T23,139,1,9.9,1200,0,1
2026-09-06T23,139,1,10.0,500,0,1
2026-09-06T23,139,1,10.1,9905,0,7
2026-09-06T23,139,2,10.5,0,4486,1
2026-09-06T23,139,2,10.7,0,10000,1
2026-09-06T23,139,2,10.8,17310,0,1
2026-09-06T23,139,3,11.0,0,6461,2
2026-09-06T23,139,3,11.1,40000,0,1
2026-09-07T00,139,0,9.7,1917,170,5
2026-09-07T00,139,0,9.8,2382,2618,5
2026-09-07T00,139,1,9.9,384,213,2
2026-09-07T00,139,1,10.0,3014,0,1
2026-09-07T01,139,0,9.7,0,120,1
2026-09-07T01,139,0,9.8,0,43,1
2026-09-07T01,139,1,9.8,0,12122,1
2026-09-07T01,139,1,9.9,2780,6228,3
2026-09-07T01,139,1,10.0,8658,0,2
2026-09-07T02,139,1,9.8,0,1775,1
2026-09-07T02,139,1,9.9,9527,0,4
2026-09-07T02,139,1,10.0,1205,0,3
2026-09-07T02,139,2,10.2,1565,0,1
2026-09-07T03,139,0,9.8,1109,0,1
2026-09-07T03,139,1,9.8,909,391,3
2026-09-07T03,139,1,9.9,12842,0,5
2026-09-07T04,139,0,9.7,0,500,1
2026-09-07T04,139,0,9.8,6026,639,7
2026-09-07T04,139,1,9.8,0,1028,2
2026-09-07T04,139,1,9.9,1181,0,2
2026-09-07T04,139,2,10.2,11260,0,3
2026-09-07T04,139,3,10.9,3993,0,1
2026-09-07T04,139,10,21.5,0,1000,1
2026-09-07T04,139,10,21.75,0,999,1
2026-09-07T05,139,0,9.7,461,0,1
2026-09-07T05,139,0,9.8,0,27776,1
2026-09-07T05,139,1,9.9,13911,0,4
2026-09-07T05,139,2,10.1,0,28468,1
2026-09-07T05,139,2,10.2,0,7175,1
2026-09-07T05,139,2,10.3,0,7594,1
2026-09-07T05,139,2,10.4,0,39959,1
2026-09-07T05,139,2,10.5,0,3456,1
2026-09-07T05,139,2,10.6,0,11000,1
2026-09-07T05,139,2,10.7,11128,9163,2
2026-09-07T05,139,3,10.8,0,8726,1
2026-09-07T05,139,3,10.9,0,21895,1
2026-09-07T05,139,3,11.0,38477,0,1
2026-09-07T05,139,4,11.4,20000,180000,2
2026-09-07T05,139,4,11.5,0,29450,1
2026-09-07T06,139,0,9.6,558,2212,4
2026-09-07T06,139,0,9.7,60,249,2
2026-09-07T06,139,0,9.8,0,2822,1
2026-09-07T06,139,1,9.7,0,988,1
2026-09-07T06,139,1,9.8,5443,2067,4
2026-09-07T06,139,1,9.9,34796,0,2
2026-09-07T07,139,0,9.6,1050,7615,4
2026-09-07T07,139,0,9.7,2313,7495,6
2026-09-07T07,139,0,9.8,0,1687,1
2026-09-07T07,139,0,9.9,0,1000,1
2026-09-07T07,139,0,10.0,0,250,1
2026-09-07T07,139,0,10.2,0,23168,2
2026-09-07T07,139,0,10.3,0,6968,2
2026-09-07T07,139,0,10.5,0,78262,3
2026-09-07T07,139,0,10.6,0,130730,4
2026-09-07T07,139,0,10.7,0,21004,3
2026-09-07T07,139,0,10.9,0,2265,2
2026-09-07T07,139,0,11.0,0,74936,6
2026-09-07T07,139,1,9.8,0,1000,1
2026-09-07T07,139,1,9.9,0,19203,1
2026-09-07T07,139,1,10.0,0,6623,1
2026-09-07T07,139,1,10.1,0,779,1
2026-09-07T07,139,1,10.3,0,504,2
2026-09-07T07,139,1,10.4,0,14591,2
2026-09-07T07,139,1,10.5,0,542,1
2026-09-07T07,139,1,10.6,0,8885,1
2026-09-07T07,139,1,10.7,0,729,1
2026-09-07T07,139,1,10.8,0,16,1
2026-09-07T07,139,1,10.9,0,2443,1
2026-09-07T07,139,1,11.0,0,1050,2
2026-09-07T07,139,2,10.4,0,5000,1
2026-09-07T07,139,2,10.5,0,8062,1
2026-09-07T07,139,2,10.7,0,38872,1
2026-09-07T07,139,2,10.8,0,120335,2
2026-09-07T07,139,2,10.9,0,49589,1
2026-09-07T07,139,2,11.0,0,42613,2
2026-09-07T07,139,3,10.9,0,2840,1
2026-09-07T07,139,3,11.0,0,61523,1
2026-09-07T07,139,3,11.1,23034,0,4
2026-09-07T08,139,0,10.8,0,888,1
2026-09-07T08,139,0,10.9,1110,0,1
2026-09-07T08,139,1,10.6,600,0,1
2026-09-07T08,139,1,10.9,0,2,1
2026-09-07T08,139,2,10.8,644,0,1
2026-09-07T08,139,2,11.0,9283,0,6
2026-09-07T08,139,3,11.1,3994,3839,2
2026-09-07T09,139,0,10.1,25,61,2
2026-09-07T09,139,0,10.2,0,1932,2
2026-09-07T09,139,0,10.3,12729,1018,5
2026-09-07T09,139,0,10.4,432,0,2
2026-09-07T09,139,2,10.8,5845,1446,2
2026-09-07T10,139,0,10.2,0,1004,2
2026-09-07T10,139,0,10.3,280,1690,4
2026-09-07T10,139,0,10.4,16214,0,5
2026-09-07T10,139,1,10.3,0,2000,1
2026-09-07T10,139,1,10.4,9221,470,3
2026-09-07T10,139,2,10.7,0,3644,1
2026-09-07T10,139,2,10.9,800,0,1
2026-09-07T10,139,3,11.0,0,3402,1
2026-09-07T11,139,0,10.2,0,621,1
2026-09-07T11,139,0,10.3,2583,2202,5
2026-09-07T11,139,0,10.4,4898,0,3
2026-09-07T11,139,1,10.5,36764,4982,2
2026-09-07T11,139,2,10.6,5000,0,1
2026-09-07T12,139,0,10.2,0,4178,2
2026-09-07T12,139,0,10.3,1380,26037,4
2026-09-07T12,139,0,10.4,10874,77856,5
2026-09-07T12,139,0,10.5,0,250,1
2026-09-07T12,139,1,10.4,1488,3961,4
2026-09-07T12,139,1,10.5,1630,1899,2
2026-09-07T12,139,1,10.6,0,2612,1
2026-09-07T12,139,2,10.5,0,19000,1
2026-09-07T12,139,2,10.6,14474,5000,3
2026-09-07T12,139,2,10.7,2036,0,1
2026-09-07T13,139,0,10.2,1032,0,2
2026-09-07T13,139,0,10.5,5056,809,2
2026-09-07T13,139,2,10.6,31426,0,5
2026-09-07T13,139,3,10.9,0,3679,1
2026-09-07T14,139,0,10.0,1958,2001,5
2026-09-07T14,139,0,10.1,333,1729,2
2026-09-07T14,139,0,10.2,9805,0,5
2026-09-07T14,139,2,10.2,0,11286,1
2026-09-07T14,139,2,10.3,0,12978,1
2026-09-07T14,139,2,10.4,1200,0,1
2026-09-07T14,139,3,11.0,1194,0,1
2026-09-07T14,139,4,11.5,0,20000,1
2026-09-07T14,139,5,13.3,0,74730,1
