heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T13,34,0,90.0,316,11698,4
2026-09-06T13,34,0,90.5,6069,23721,3
2026-09-06T13,34,0,91.0,0,5623,2
2026-09-06T13,34,0,91.5,377,6383,2
2026-09-06T14,34,0,89.0,0,20,1
2026-09-06T14,34,0,89.5,0,6211,2
2026-09-06T14,34,0,90.0,1390,711,3
2026-09-06T14,34,0,90.5,0,5000,1
2026-09-06T14,34,0,91.0,3159,0,3
2026-09-06T14,34,0,91.5,300,1567,2
2026-09-06T14,34,0,92.0,2795,0,1
2026-09-06T15,34,0,89.0,510,2339,2
2026-09-06T15,34,0,89.5,0,4961,2
2026-09-06T15,34,0,90.0,552,30030,7
2026-09-06T15,34,0,90.5,1388,400,3
2026-09-06T15,34,0,91.0,302,0,1
2026-09-06T16,34,0,90.0,0,708,1
2026-09-06T16,34,0,90.5,6705,41304,8
2026-09-06T16,34,0,91.0,0,17507,4
2026-09-06T16,34,0,91.5,4980,0,1
2026-09-06T17,34,0,90.5,350,4795,2
2026-09-06T17,34,0,91.0,0,154,1
2026-09-06T17,34,0,91.5,86,2150,4
2026-09-06T17,34,0,92.0,490,0,2
2026-09-06T18,34,0,90.5,0,104,1
2026-09-06T18,34,0,91.0,820,853,3
2026-09-06T18,34,0,91.5,0,1278,1
2026-09-06T18,34,0,92.0,1160,15435,5
2026-09-06T18,34,0,92.5,0,38515,2
2026-09-06T18,34,0,93.0,9000,0,1
2026-09-06T19,34,0,91.5,4600,2848,3
2026-09-06T19,34,0,92.0,0,6184,2
2026-09-06T19,34,0,92.5,800,6671,3
2026-09-06T19,34,0,93.0,2783,10935,4
2026-09-06T19,34,0,93.5,600,0,1
2026-09-06T20,34,0,91.0,0,225,1
2026-09-06T20,34,0,91.5,1775,8689,2
2026-09-06T20,34,0,92.0,0,5000,1
2026-09-06T20,34,0,92.5,0,18727,2
2026-09-06T20,34,0,93.0,0,14706,3
2026-09-06T20,34,0,93.5,0,28133,3
2026-09-06T20,34,0,94.0,10000,58335,5
2026-09-06T20,34,0,94.5,0,8562,4
2026-09-06T20,34,0,95.0,450,48108,6
2026-09-06T20,34,0,95.5,7804,144120,7
2026-09-06T21,34,0,94.0,0,260,2
2026-09-06T21,34,0,94.5,0,530,1
2026-09-06T21,34,0,95.0,2775,7151,9
2026-09-06T21,34,0,95.5,7988,5675,2
2026-09-06T22,34,0,92.5,1220,0,1
2026-09-06T22,34,0,93.0,450,0,1
2026-09-06T22,34,0,93.5,1000,149,2
2026-09-06T22,34,0,94.5,100,0,1
2026-09-06T22,34,0,95.5,6000,0,1
2026-09-06T23,34,0,91.5,8200,0,1
2026-09-06T23,34,0,92.0,0,26,1
2026-09-06T23,34,0,92.5,1389,0,3
2026-09-07T00,34,0,91.0,0,1056,2
2026-09-07T00,34,0,91.5,66552,30216,3
2026-09-07T00,34,0,92.0,100,350,2
2026-09-07T00,34,0,92.5,200,7806,2
2026-09-07T01,34,0,91.0,280,452,3
2026-09-07T01,34,0,91.5,3288,0,3
2026-09-07T02,34,0,91.0,230,6777,3
2026-09-07T02,34,0,91.5,0,5532,1
2026-09-07T02,34,0,92.0,0,2434,1
2026-09-07T03,34,0,91.0,0,308,1
2026-09-07T03,34,0,91.5,1262,580,3
2026-09-07T03,34,0,92.0,1000,5409,5
2026-09-07T03,34,0,92.5,141,12217,3
2026-09-07T03,34,0,93.0,10000,0,1
2026-09-07T04,34,0,91.5,0,630,2
2026-09-07T04,34,0,92.0,400,1394,3
2026-09-07T05,34,0,90.5,0,37616,2
2026-09-07T05,34,0,91.0,102,3004,3
2026-09-07T05,34,0,91.5,0,103,2
2026-09-07T05,34,0,92.0,111,0,1
2026-09-07T06,34,0,91.0,2500,189,2
2026-09-07T06,34,0,91.5,4011,3781,2
2026-09-07T06,34,0,92.0,0,6615,2
2026-09-07T07,34,0,90.5,0,3194,2
2026-09-07T07,34,0,91.0,4550,450,2
2026-09-07T07,34,0,91.5,0,3766,2
2026-09-07T07,34,0,92.0,0,16512,2
2026-09-07T08,34,0,88.0,500,0,1
2026-09-07T08,34,0,89.0,5530,0,3
2026-09-07T08,34,0,89.5,10000,0,1
2026-09-07T09,34,0,87.5,0,5000,1
2026-09-07T09,34,0,88.0,0,3432,1
2026-09-07T09,34,0,88.5,0,2079,1
2026-09-07T09,34,0,89.0,0,4960,1
2026-09-07T09,34,0,89.5,0,20000,1
2026-09-07T09,34,0,90.0,0,5000,1
2026-09-07T09,34,0,90.5,0,15616,1
2026-09-07T09,34,0,91.0,0,12028,2
2026-09-07T09,34,0,91.5,19808,9892,4
2026-09-07T09,34,0,92.0,0,3057,2
2026-09-07T09,34,0,92.5,3943,13171,4
2026-09-07T09,34,0,93.0,0,7641,2
2026-09-07T09,34,0,93.5,0,4000,1
2026-09-07T10,34,0,92.0,0,20,1
2026-09-07T10,34,0,92.5,1010,3990,3
2026-09-07T10,34,0,93.0,200,403,2
2026-09-07T10,34,0,93.5,800,0,1
2026-09-07T11,34,0,89.5,100,0,1
2026-09-07T11,34,0,90.0,1310,0,2
2026-09-07T11,34,0,91.0,2050,0,3
2026-09-07T12,34,0,89.0,0,976,1
2026-09-07T12,34,0,89.5,0,3326,3
2026-09-07T12,34,0,90.0,215,44299,6
2026-09-07T12,34,0,90.5,17046,5802,6
2026-09-07T12,34,0,91.0,1379,0,1
2026-09-07T13,34,0,90.0,25000,3110,2
2026-09-07T13,34,0,90.5,0,10407,2
2026-09-07T14,34,0,88.5,0,5000,1
2026-09-07T14,34,0,89.0,0,23666,1
2026-09-07T14,34,0,89.5,0,830,1
2026-09-07T14,34,0,90.0,0,22509,1
2026-09-07T14,34,0,90.5,0,757,1
2026-09-07T14,34,0,91.0,0,88880,4
2026-09-07T14,34,0,91.5,0,5000,1
2026-09-07T14,34,0,92.0,0,5852,2
2026-09-07T14,34,0,92.5,0,20,1
2026-09-07T14,34,0,93.0,0,6835,2
2026-09-07T14,34,0,93.5,0,2963,2
2026-09-07T14,34,0,94.0,0,19815,3
2026-09-07T14,34,0,94.5,0,4570,2
2026-09-07T14,34,0,95.0,0,5716,3
2026-09-07T14,34,0,95.5,0,9948,3
2026-09-07T14,34,0,96.0,0,69895,6
2026-09-07T14,34,0,96.5,6019,2525,5
2026-09-07T15,34,0,91.0,0,878,1
2026-09-07T15,34,0,91.5,50,5269,3
2026-09-07T15,34,0,92.0,0,552,2
2026-09-07T15,34,0,92.5,750,0,1
2026-09-07T15,34,0,93.5,200,0,1
2026-09-07T16,34,0,91.5,0,468,1
2026-09-07T16,34,0,92.0,0,1991,2
2026-09-07T16,34,0,92.5,1754,519,3
2026-09-07T16,34,0,93.0,1766,6862,4
2026-09-07T16,34,0,93.5,0,5700,2
2026-09-07T16,34,0,94.0,0,239,1
2026-09-07T16,34,0,94.5,0,203,1
2026-09-07T16,34,0,95.0,0,229,1
2026-09-07T16,34,0,95.5,0,2533,2
2026-09-07T16,34,0,96.0,1679,1176,2
2026-09-07T17,34,0,91.5,660,2438,4
2026-09-07T17,34,0,92.0,5000,0,1
2026-09-07T18,34,0,89.5,0,519,1
2026-09-07T18,34,0,90.0,0,327,1
2026-09-07T18,34,0,90.5,0,10395,3
2026-09-07T18,34,0,91.0,0,334,1
2026-09-07T18,34,0,91.5,0,294,1
2026-09-07T18,34,0,92.0,472,3000,2
2026-09-07T19,34,0,88.5,0,1141,1
2026-09-07T19,34,0,89.0,0,315,1
2026-09-07T19,34,0,89.5,0,3020,2
2026-09-07T19,34,0,90.0,0,9258,2
2026-09-07T19,34,0,90.5,380,0,2
2026-09-07T19,34,0,91.5,0,500,1
2026-09-07T19,34,0,92.0,500,0,1
2026-09-07T20,34,0,89.5,0,261,1
2026-09-07T20,34,0,90.0,0,8165,2
2026-09-07T20,34,0,90.5,0,962,1
2026-09-07T20,34,0,91.0,0,3839,2
2026-09-07T20,34,0,91.5,0,3512,2
2026-09-07T20,34,0,92.0,0,8236,1
2026-09-07T20,34,0,92.5,0,22060,3
2026-09-07T20,34,0,93.0,200,4224,3
2026-09-07T20,34,0,93.5,0,6568,3
2026-09-07T20,34,0,94.0,3232,3402,3
2026-09-07T20,34,0,94.5,0,2441,2
2026-09-07T20,34,0,95.0,30247,0,1
2026-09-07T21,34,0,93.5,0,5204,2
2026-09-07T21,34,0,94.0,0,9289,2
2026-09-07T21,34,0,94.5,500,5624,3
2026-09-07T22,34,0,92.0,0,2288,1
2026-09-07T22,34,0,92.5,0,273,1
2026-09-07T22,34,0,93.0,0,5754,2
2026-09-07T22,34,0,93.5,3973,3027,2
2026-09-07T22,34,0,94.0,0,506,1
2026-09-07T22,34,0,94.5,240,15521,3
2026-09-07T22,34,0,95.0,12866,0,3
2026-09-07T23,34,0,92.5,18007,0,3
2026-09-07T23,34,0,93.5,750,0,1
2026-09-07T23,34,0,94.5,0,290,1
2026-09-07T23,34,0,95.0,677,0,1
2026-09-08T00,34,0,92.0,0,838,1
2026-09-08T00,34,0,92.5,0,2678,1
2026-09-08T00,34,0,93.0,0,14415,2
2026-09-08T00,34,0,93.5,0,3501,1
2026-09-08T00,34,0,94.0,6286,3002,3
2026-09-08T00,34,0,94.5,0,8984,1
2026-09-08T00,34,0,95.0,0,15646,3
2026-09-08T00,34,0,95.5,0,1851,1
2026-09-08T00,34,0,96.0,0,4428,2
2026-09-08T00,34,0,96.5,10129,14054,4
2026-09-08T01,34,0,96.0,0,530,1
2026-09-08T01,34,0,96.5,0,12809,2
2026-09-08T01,34,0,97.0,10349,42291,9
2026-09-08T01,34,0,97.5,4000,2502,2
2026-09-08T02,34,0,95.5,0,1036,1
2026-09-08T02,34,0,96.0,0,796,1
2026-09-08T02,34,0,96.5,0,417,2
2026-09-08T02,34,0,97.0,8022,530,4
2026-09-08T02,34,0,97.5,1112,1888,2
2026-09-08T03,34,0,96.5,600,0,1
2026-09-08T04,34,0,93.0,0,280,1
2026-09-08T04,34,0,93.5,0,1840,2
2026-09-08T04,34,0,94.0,5385,0,6
2026-09-08T05,34,0,92.5,1000,0,1
2026-09-08T05,34,0,93.0,0,3000,1
2026-09-08T05,34,0,93.5,28000,0,1
2026-09-08T06,34,0,91.0,0,182,1
2026-09-08T06,34,0,91.5,3518,43196,5
2026-09-08T06,34,0,92.0,0,2126,2
2026-09-08T06,34,0,92.5,1000,10083,3
2026-09-08T06,34,0,93.0,4530,0,3
