heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T02,71,1,1580.0,0,59,1
2026-09-06T02,71,1,1590.0,0,45,1
2026-09-06T02,71,2,1590.0,0,47,1
2026-09-06T02,71,2,1600.0,72,0,1
2026-09-06T02,71,3,1590.0,0,65,1
2026-09-06T02,71,3,1600.0,25,997,2
2026-09-06T03,71,0,1580.0,0,16,1
2026-09-06T03,71,1,1590.0,0,84,1
2026-09-06T03,71,2,1560.0,0,1000,1
2026-09-06T03,71,2,1600.0,20,0,2
2026-09-06T03,71,3,1570.0,10,90,2
2026-09-06T04,71,2,1590.0,10,0,1
2026-09-06T04,71,2,1600.0,30,0,2
2026-09-06T05,71,2,1590.0,5,0,1
2026-09-06T06,71,0,1590.0,116,0,1
2026-09-06T06,71,1,1580.0,0,104,1
2026-09-06T06,71,2,1590.0,0,59,1
2026-09-06T06,71,2,1600.0,502,25,3
2026-09-06T07,71,3,1590.0,0,100,1
2026-09-06T07,71,3,1600.0,77,160,2
2026-09-06T07,71,4,1620.0,2000,0,2
2026-09-06T08,71,0,1580.0,0,22,1
2026-09-06T08,71,1,1580.0,30,52,2
2026-09-06T08,71,1,1590.0,20,0,1
2026-09-06T08,71,2,1590.0,0,9,1
2026-09-06T09,71,0,1570.0,10,0,1
2026-09-06T09,71,0,1580.0,10,0,1
2026-09-06T10,71,0,1570.0,85,0,2
2026-09-06T10,71,4,1610.0,0,227,1
2026-09-06T10,71,4,1620.0,144,0,1
2026-09-06T11,71,0,1570.0,106,0,4
2026-09-06T11,71,5,1660.0,30,0,1
2026-09-06T12,71,0,1570.0,18,0,1
2026-09-06T13,71,0,1570.0,115,331,4
2026-09-06T13,71,0,1580.0,0,70,1
2026-09-06T13,71,0,1590.0,0,184,1
2026-09-06T13,71,1,1580.0,0,56,1
2026-09-06T13,71,1,1590.0,0,137,1
2026-09-06T13,71,3,1600.0,5,0,1
2026-09-06T14,71,3,1600.0,380,0,3
2026-09-06T14,71,4,1610.0,0,1000,1
2026-09-06T14,71,4,1620.0,1115,0,1
2026-09-06T15,71,3,1600.0,85,0,7
2026-09-06T15,71,6,1670.0,0,407,1
2026-09-06T15,71,6,1680.0,0,607,1
2026-09-06T15,71,6,1690.0,735,0,1
2026-09-06T16,71,1,1590.0,10,0,1
2026-09-06T17,71,1,1580.0,100,106,2
2026-09-06T17,71,2,1590.0,8,870,3
2026-09-06T17,71,3,1590.0,0,5,2
2026-09-06T18,71,1,1590.0,6,0,1
2026-09-06T18,71,2,1590.0,0,4,1
2026-09-06T19,71,1,1590.0,10,0,1
2026-09-06T20,71,0,1580.0,0,304,1
2026-09-06T20,71,1,1590.0,0,266,2
2026-09-06T20,71,2,1580.0,10,602,2
2026-09-06T20,71,2,1590.0,2,385,2
2026-09-06T20,71,4,1570.0,0,2000,1
2026-09-06T20,71,4,1600.0,258,542,3
2026-09-06T20,71,4,1610.0,2731,227,2
2026-09-06T21,71,1,1580.0,10,38,2
2026-09-06T21,71,4,1610.0,1000,0,1
2026-09-06T22,71,0,1570.0,6,0,1
2026-09-06T22,71,3,1590.0,320,0,1
2026-09-06T23,71,0,1570.0,0,4,1
2026-09-06T23,71,0,1580.0,16,0,2
2026-09-07T00,71,0,1580.0,7,0,1
2026-09-07T00,71,1,1580.0,18,0,2
2026-09-07T00,71,3,1580.0,0,6,1
2026-09-07T01,71,11,2800.0,0,1,1
2026-09-07T03,71,0,1580.0,419,0,1
2026-09-07T03,71,1,1580.0,0,78,1
2026-09-07T03,71,2,1570.0,0,16,1
2026-09-07T03,71,2,1580.0,128,332,4
2026-09-07T03,71,3,1580.0,0,6,1
2026-09-07T04,71,0,1580.0,20,804,2
2026-09-07T04,71,3,1590.0,2506,0,2
2026-09-07T05,71,2,1570.0,20,0,2
2026-09-07T06,71,2,1570.0,17,0,2
2026-09-07T07,71,0,1560.0,0,196,1
2026-09-07T07,71,2,1550.0,70,0,1
2026-09-07T07,71,2,1560.0,154,0,1
2026-09-07T07,71,2,1570.0,584,0,1
2026-09-07T07,71,6,1690.0,187,0,1
2026-09-07T08,71,2,1550.0,0,430,1
2026-09-07T08,71,2,1560.0,5,308,2
2026-09-07T08,71,3,1580.0,0,137,1
2026-09-07T08,71,3,1590.0,63,0,1
2026-09-07T09,71,1,1560.0,20,0,1
2026-09-07T10,71,1,1560.0,25,0,3
2026-09-07T10,71,4,1600.0,0,227,1
2026-09-07T10,71,4,1610.0,429,0,1
2026-09-07T11,71,1,1560.0,170,0,3
2026-09-07T11,71,3,1590.0,750,0,1
2026-09-07T12,71,0,1550.0,10,6,2
2026-09-07T12,71,2,1560.0,5,0,2
2026-09-07T12,71,11,2900.0,0,1,1
2026-09-07T13,71,2,1550.0,20,0,2
2026-09-07T13,71,2,1560.0,15,0,1
2026-09-07T13,71,4,1590.0,480,0,1
2026-09-07T14,71,0,1550.0,0,4,1
2026-09-07T14,71,1,1560.0,31,0,3
2026-09-07T14,71,2,1550.0,0,392,1
2026-09-07T14,71,2,1560.0,27,31,3
2026-09-07T14,71,3,1570.0,0,89,1
2026-09-07T14,71,3,1580.0,0,137,1
2026-09-07T14,71,4,1590.0,0,520,1
2026-09-07T14,71,4,1600.0,0,89,1
2026-09-07T15,71,0,1550.0,18,0,2
2026-09-07T15,71,3,1580.0,0,96,1
2026-09-07T15,71,3,1590.0,1404,0,1
2026-09-07T15,71,4,1600.0,0,227,1
2026-09-07T15,71,4,1610.0,0,2924,2
2026-09-07T16,71,0,1550.0,10,314,2
2026-09-07T16,71,0,1560.0,5,0,1
2026-09-07T16,71,1,1560.0,0,14,2
2026-09-07T16,71,2,1560.0,0,137,1
2026-09-07T16,71,2,1570.0,5,0,1
2026-09-07T17,71,2,1560.0,213,0,4
2026-09-07T18,71,0,1540.0,10,302,3
2026-09-07T18,71,0,1550.0,300,394,2
2026-09-07T18,71,0,1560.0,311,0,2
2026-09-07T18,71,2,1560.0,0,249,1
2026-09-07T18,71,2,1570.0,0,211,2
2026-09-07T18,71,3,1580.0,455,0,2
2026-09-07T18,71,4,1610.0,0,93,1
2026-09-07T18,71,4,1620.0,407,0,1
2026-09-07T19,71,0,1560.0,117,267,3
2026-09-07T19,71,1,1580.0,0,504,1
2026-09-07T19,71,2,1580.0,0,159,2
2026-09-07T19,71,2,1590.0,0,233,2
2026-09-07T19,71,2,1600.0,20,447,2
2026-09-07T19,71,3,1580.0,0,342,1
2026-09-07T19,71,3,1590.0,0,3624,2
2026-09-07T19,71,3,1600.0,0,1037,1
2026-09-07T20,71,3,1600.0,18,0,3
2026-09-07T20,71,4,1610.0,4000,0,1
2026-09-07T21,71,0,1590.0,378,0,1
2026-09-07T21,71,3,1600.0,10,0,1
2026-09-07T22,71,0,1580.0,10,0,1
2026-09-07T22,71,4,1610.0,200,0,1
2026-09-07T23,71,0,1570.0,0,20,1
2026-09-08T00,71,1,1580.0,25,0,1
2026-09-08T01,71,0,1570.0,10,2,2
2026-09-08T01,71,2,1580.0,11,0,2
2026-09-08T02,71,0,1570.0,25,0,1
2026-09-08T02,71,2,1580.0,160,0,5
2026-09-08T04,71,0,1560.0,10,238,3
2026-09-08T04,71,1,1570.0,342,0,2
2026-09-08T05,71,0,1560.0,10,0,1
2026-09-08T05,71,1,1570.0,10,0,1
2026-09-08T05,71,2,1580.0,500,0,1
2026-09-08T05,71,4,1610.0,100,0,1
2026-09-08T06,71,0,1560.0,10,0,1
2026-09-08T07,71,0,1560.0,23,0,2
2026-09-08T07,71,2,1570.0,0,147,1
2026-09-08T07,71,2,1580.0,0,812,2
2026-09-08T07,71,2,1590.0,0,873,2
2026-09-08T07,71,3,1580.0,0,1037,1
2026-09-08T07,71,3,1590.0,0,2537,1
2026-09-08T07,71,3,1600.0,0,934,1
2026-09-08T07,71,4,1600.0,0,89,1
2026-09-08T08,71,0,1560.0,10,0,1
2026-09-08T08,71,4,1610.0,1500,0,2
2026-09-08T09,71,0,1560.0,0,67,1
2026-09-08T09,71,0,1570.0,244,0,2
2026-09-08T09,71,1,1570.0,0,399,2
2026-09-08T09,71,4,1610.0,1,0,1
2026-09-08T10,71,0,1570.0,84,0,3
2026-09-08T10,71,4,1610.0,751,0,1
2026-09-08T11,71,0,1570.0,95,58,5
2026-09-08T12,71,0,1580.0,0,30,1
2026-09-08T12,71,1,1580.0,0,231,1
2026-09-08T12,71,2,1580.0,66,81,4
2026-09-08T12,71,2,1590.0,17,0,1
2026-09-08T12,71,3,1580.0,58,79,2
2026-09-08T12,71,3,1590.0,262,282,2
2026-09-08T13,71,0,1570.0,28,4,3
2026-09-08T13,71,2,1580.0,66,75,4
2026-09-08T13,71,2,1590.0,325,0,1
2026-09-08T13,71,3,1590.0,0,1137,1
2026-09-08T13,71,3,1600.0,0,3037,1
2026-09-08T14,71,0,1580.0,14,0,2
2026-09-08T15,71,0,1570.0,0,4,1
2026-09-08T15,71,2,1580.0,30,0,3
2026-09-08T17,71,2,1570.0,13,0,2
2026-09-08T17,71,4,1610.0,500,0,1
2026-09-08T18,71,0,1550.0,20,2,3
2026-09-08T18,71,0,1560.0,50,0,1
2026-09-08T19,71,0,1560.0,66,0,3
2026-09-08T20,71,0,1560.0,0,40,1
2026-09-08T20,71,2,1560.0,0,250,1
2026-09-08T20,71,2,1570.0,10,0,1
2026-09-08T20,71,3,1580.0,0,60,1
2026-09-08T20,71,3,1590.0,88,0,1
2026-09-08T22,71,0,1560.0,5,0,1
2026-09-08T22,71,1,1500.0,310,0,1
2026-09-08T22,71,1,1560.0,15,0,2
2026-09-08T22,71,3,1580.0,0,100,1
2026-09-08T22,71,3,1590.0,50,0,1
2026-09-08T23,71,1,1500.0,0,85,1
2026-09-09T00,71,1,1510.0,30,38,4
2026-09-09T00,71,2,1550.0,28,72,2
2026-09-09T00,71,2,1560.0,126,0,1
2026-09-09T00,71,5,1650.0,0,311,1
2026-09-09T00,71,5,1660.0,0,549,1
2026-09-09T00,71,5,1670.0,140,0,1
2026-09-09T01,71,2,1560.0,67,79,5
2026-09-09T01,71,2,1570.0,59,0,1
2026-09-09T01,71,3,1580.0,0,4,1
2026-09-09T02,71,0,1560.0,27,0,3
2026-09-09T02,71,1,1560.0,0,35,1
2026-09-09T02,71,2,1570.0,85,0,1
2026-09-09T02,71,3,1590.0,0,699,1
2026-09-09T02,71,3,1600.0,301,0,1
2026-09-09T02,71,4,1610.0,500,419,2
2026-09-09T03,71,0,1560.0,28,0,3
2026-09-09T04,71,0,1510.0,163,0,2
2026-09-09T04,71,2,1560.0,975,0,1
2026-09-09T05,71,0,1510.0,19,398,3
2026-09-09T05,71,2,1560.0,13,0,1
2026-09-09T06,71,0,1550.0,0,4,1
2026-09-09T06,71,2,1550.0,5,0,1
2026-09-09T06,71,2,1560.0,34,0,3
2026-09-09T07,71,0,1560.0,0,444,1
2026-09-09T07,71,0,1580.0,0,61,1
2026-09-09T07,71,1,1570.0,0,84,1
2026-09-09T07,71,1,1580.0,0,83,1
2026-09-09T07,71,2,1540.0,29,359,6
2026-09-09T07,71,2,1550.0,0,70,1
2026-09-09T07,71,2,1560.0,0,353,2
2026-09-09T07,71,2,1570.0,0,243,2
2026-09-09T07,71,2,1580.0,0,1047,1
2026-09-09T07,71,2,1590.0,0,303,1
2026-09-09T07,71,3,1590.0,0,500,1
2026-09-09T08,71,1,1570.0,0,50,1
2026-09-09T08,71,2,1580.0,135,0,2
2026-09-09T09,71,2,1580.0,153,12,7
2026-09-09T10,71,1,1580.0,10,0,1
2026-09-09T10,71,4,1600.0,0,1,1
2026-09-09T10,71,4,1610.0,9,0,1
2026-09-09T11,71,1,1580.0,0,387,2
2026-09-09T11,71,2,1580.0,0,8,1
2026-09-09T11,71,3,1580.0,80,357,2
2026-09-09T11,71,3,1590.0,148,1000,2
2026-09-09T12,71,0,1570.0,10,0,1
2026-09-09T12,71,2,1580.0,10,0,1
2026-09-09T13,71,0,1570.0,21,0,3
2026-09-09T13,71,6,1690.0,0,207,1
2026-09-09T13,71,6,1700.0,499,0,1
2026-09-09T14,71,0,1570.0,125,0,6
2026-09-09T14,71,3,1590.0,0,154,1
2026-09-09T14,71,3,1600.0,326,0,1
2026-09-09T15,71,0,1560.0,20,0,1
2026-09-09T15,71,0,1570.0,10,0,1
2026-09-09T16,71,0,1560.0,0,194,1
2026-09-09T16,71,0,1570.0,0,812,1
2026-09-09T16,71,2,1580.0,184,0,1
2026-09-09T16,71,4,1610.0,350,0,1
2026-09-09T17,71,3,1580.0,44,0,5
2026-09-09T18,71,2,1570.0,20,0,2
2026-09-09T18,71,3,1580.0,10,0,1
2026-09-09T19,71,2,1570.0,75,0,2
2026-09-09T19,71,3,1570.0,510,98,3
2026-09-09T20,71,0,1520.0,20,0,2
2026-09-09T20,71,4,1610.0,500,0,1
2026-09-09T21,71,0,1520.0,4,304,3
2026-09-09T21,71,3,1580.0,0,229,1
2026-09-09T21,71,3,1590.0,1171,0,1
2026-09-09T22,71,0,1550.0,29,0,2
2026-09-09T22,71,1,1560.0,45,0,2
2026-09-09T22,71,3,1580.0,20,0,1
2026-09-09T23,71,0,1550.0,10,0,1
2026-09-10T00,71,0,1550.0,110,0,4
2026-09-10T00,71,3,1550.0,0,12,2
2026-09-10T01,71,0,1550.0,14,23,3
2026-09-10T01,71,3,1560.0,100,0,1
2026-09-10T03,71,2,1560.0,98,0,2
2026-09-10T03,71,3,1560.0,10,4,2
2026-09-10T04,71,1,1560.0,0,165,1
2026-09-10T04,71,2,1560.0,105,258,5
2026-09-10T04,71,2,1570.0,71,0,1
2026-09-10T04,71,3,1570.0,0,137,1
2026-09-10T04,71,3,1580.0,0,165,2
2026-09-10T04,71,3,1590.0,911,0,1
2026-09-10T04,71,4,1610.0,832,0,1
2026-09-10T05,71,0,1560.0,200,0,4
2026-09-10T06,71,0,1550.0,0,3,1
2026-09-10T06,71,0,1560.0,127,69,3
2026-09-10T07,71,2,1550.0,5,0,1
2026-09-10T07,71,2,1570.0,10,0,2
2026-09-10T07,71,3,1590.0,500,0,1
2026-09-10T08,71,0,1580.0,0,165,3
2026-09-10T08,71,0,1590.0,5,806,2
2026-09-10T08,71,1,1570.0,0,40,1
2026-09-10T08,71,1,1590.0,0,157,1
2026-09-10T08,71,2,1550.0,20,75,2
2026-09-10T08,71,2,1560.0,0,147,1
2026-09-10T08,71,2,1570.0,0,471,2
2026-09-10T08,71,2,1580.0,0,147,1
2026-09-10T08,71,2,1590.0,0,61,1
2026-09-10T08,71,3,1590.0,0,603,2
2026-09-10T09,71,0,1570.0,0,8,1
2026-09-10T09,71,0,1580.0,0,8,1
2026-09-10T09,71,0,1590.0,0,11,1
2026-09-10T09,71,4,1600.0,138,0,2
2026-09-10T10,71,4,1600.0,170,0,2
