heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T01,117,8,13.5,0,7400,1
2026-09-05T01,117,8,13.7,0,10000,1
2026-09-05T02,117,0,6.7,0,20,1
2026-09-05T02,117,0,6.8,196,3624,2
2026-09-05T02,117,0,6.9,0,12,1
2026-09-05T02,117,1,7.0,0,1422,1
2026-09-05T02,117,1,7.2,0,645,1
2026-09-05T02,117,1,7.3,6559,0,2
2026-09-05T02,117,2,7.0,0,4923,1
2026-09-05T02,117,2,7.1,0,32192,1
2026-09-05T02,117,2,7.3,0,215,1
2026-09-05T02,117,3,8.2,8665,0,1
2026-09-05T02,117,3,8.7,0,9566,1
2026-09-05T02,117,4,10.3,0,78108,1
2026-09-05T03,117,0,6.9,0,200,1
2026-09-05T03,117,0,7.0,0,50,1
2026-09-05T03,117,0,7.1,0,757,1
2026-09-05T03,117,1,7.1,605,107,2
2026-09-05T03,117,1,7.2,3588,0,2
2026-09-05T03,117,2,7.4,0,2,1
2026-09-05T03,117,2,7.5,1542,2561,2
2026-09-05T04,117,0,7.0,0,6900,1
2026-09-05T04,117,0,7.1,0,538,1
2026-09-05T04,117,0,7.2,45,0,1
2026-09-05T04,117,1,7.1,0,10926,1
2026-09-05T04,117,1,7.2,7229,65229,2
2026-09-05T04,117,2,7.4,0,4014,1
2026-09-05T04,117,2,7.5,0,504,1
2026-09-05T04,117,2,7.6,0,15153,1
2026-09-05T04,117,2,7.7,9329,1000,2
2026-09-05T04,117,3,8.2,0,9355,1
2026-09-05T04,117,4,10.4,0,49701,2
2026-09-05T04,117,4,10.5,0,30000,1
2026-09-05T04,117,4,10.6,5299,0,1
2026-09-05T04,117,8,13.5,923,0,2
2026-09-05T05,117,0,6.9,1339,179,4
2026-09-05T05,117,0,7.0,1496,0,1
2026-09-05T05,117,1,7.2,0,500,1
2026-09-05T05,117,1,7.3,0,5365,1
2026-09-05T05,117,2,7.7,0,14171,2
2026-09-05T05,117,2,7.8,0,74882,4
2026-09-05T05,117,2,7.9,0,20000,1
2026-09-05T05,117,2,8.0,0,54799,1
2026-09-05T05,117,3,8.2,0,10296,1
2026-09-05T05,117,3,8.9,0,47245,1
2026-09-05T05,117,3,9.0,0,270957,6
2026-09-05T05,117,3,9.2,1040,0,3
2026-09-05T05,117,6,11.8,0,10,1
2026-09-05T05,117,6,11.9,0,1900,1
2026-09-05T05,117,6,12.0,0,10000,1
2026-09-05T05,117,7,12.8,38090,0,1
2026-09-05T05,117,8,13.5,0,9077,1
2026-09-05T05,117,8,13.8,90923,0,1
2026-09-05T06,117,0,6.8,0,40728,4
2026-09-05T06,117,0,6.9,4154,8507,2
2026-09-05T06,117,0,7.0,96,0,1
2026-09-05T06,117,1,7.1,0,500,1
2026-09-05T06,117,1,7.2,2700,1300,3
2026-09-05T06,117,1,7.3,0,2416,1
2026-09-05T06,117,1,7.4,31486,3921,3
2026-09-05T06,117,2,7.9,3252,0,1
2026-09-05T06,117,3,8.7,14484,0,1
2026-09-05T06,117,5,11.5,0,63210,1
2026-09-05T06,117,5,11.6,6214,0,1
2026-09-05T07,117,0,6.8,1514,5000,2
2026-09-05T07,117,0,6.9,0,5294,1
2026-09-05T07,117,1,7.2,1066,0,1
2026-09-05T07,117,1,7.4,70,0,1
2026-09-05T07,117,3,8.6,0,3537,1
2026-09-05T07,117,10,14.9,0,90000,1
2026-09-05T08,117,0,6.7,0,8530,1
2026-09-05T08,117,0,6.8,230,17774,5
2026-09-05T08,117,0,6.9,0,6739,1
2026-09-05T08,117,0,7.0,10575,1036,4
2026-09-05T08,117,1,7.0,0,515,1
2026-09-05T08,117,1,7.1,0,282,1
2026-09-05T08,117,1,7.2,0,497,1
2026-09-05T08,117,1,7.3,0,1000,1
2026-09-05T08,117,1,7.4,3560,0,1
2026-09-05T08,117,2,7.8,0,10170,1
2026-09-05T09,117,0,6.4,0,14916,1
2026-09-05T09,117,0,6.9,264,0,1
2026-09-05T09,117,1,7.0,3227,0,1
2026-09-05T09,117,2,7.9,2246,0,2
2026-09-05T09,117,5,11.6,171,0,1
2026-09-05T10,117,0,6.7,0,3000,1
2026-09-05T10,117,0,6.9,0,538,1
2026-09-05T10,117,1,6.7,0,484,1
2026-09-05T10,117,1,6.8,1476,2110,2
2026-09-05T10,117,1,7.0,33116,0,1
2026-09-05T10,117,2,7.7,100,0,1
2026-09-05T11,117,0,6.5,0,4990,1
2026-09-05T11,117,0,6.6,0,6904,1
2026-09-05T11,117,0,6.7,0,1134,1
2026-09-05T11,117,0,6.8,0,3002,1
2026-09-05T11,117,0,6.9,0,83595,1
2026-09-05T11,117,0,7.0,1079,0,1
2026-09-05T11,117,1,6.8,676,549,2
2026-09-05T11,117,1,6.9,0,3167,2
2026-09-05T11,117,1,7.0,5000,258657,2
2026-09-05T11,117,3,8.0,3776,0,2
2026-09-05T11,117,4,10.0,1500,10000,2
2026-09-05T11,117,5,11.5,0,64972,1
2026-09-05T11,117,5,11.6,0,44315,1
2026-09-05T11,117,7,12.8,461,0,1
2026-09-05T12,117,0,6.6,0,88,1
2026-09-05T12,117,0,6.7,0,1911,1
2026-09-05T12,117,0,6.8,0,4000,1
2026-09-05T12,117,0,7.0,7133,0,2
2026-09-05T12,117,1,6.9,0,1091,1
2026-09-05T12,117,1,7.0,0,25536,2
2026-09-05T12,117,2,7.4,4316,0,1
2026-09-05T12,117,3,7.8,300,1000,2
2026-09-05T12,117,3,7.9,0,11046,1
2026-09-05T12,117,3,8.0,0,8224,1
2026-09-05T12,117,3,8.1,0,12704,2
2026-09-05T12,117,4,10.2,0,4689,1
2026-09-05T12,117,4,10.3,5301,0,1
2026-09-05T12,117,5,11.6,10000,0,1
2026-09-05T12,117,6,12.3,20000,0,1
2026-09-05T12,117,12,18.7,1000,0,1
2026-09-05T13,117,0,6.9,0,18,1
2026-09-05T13,117,0,7.0,3106,0,3
2026-09-05T13,117,1,7.0,0,88,1
2026-09-05T13,117,1,7.1,0,743,2
2026-09-05T13,117,1,7.2,0,996,1
2026-09-05T13,117,2,7.4,0,6806,1
2026-09-05T13,117,2,7.5,0,260,1
2026-09-05T13,117,2,7.6,345,0,1
2026-09-05T13,117,3,8.0,0,2689,1
2026-09-05T13,117,3,8.1,0,288,1
2026-09-05T13,117,3,8.2,0,89999,1
2026-09-05T13,117,5,11.5,20000,0,1
2026-09-05T13,117,6,12.3,100,0,1
2026-09-05T13,117,8,13.5,0,5000,1
2026-09-05T13,117,8,13.7,20000,0,1
2026-09-05T14,117,0,7.0,614,31824,5
2026-09-05T14,117,0,7.1,0,3637,2
2026-09-05T14,117,0,7.2,0,13317,4
2026-09-05T14,117,0,7.3,721,63629,12
2026-09-05T14,117,0,7.4,136,0,1
2026-09-05T14,117,1,7.1,1196,18014,2
2026-09-05T14,117,1,7.2,0,21873,1
2026-09-05T14,117,1,7.3,0,12000,2
2026-09-05T14,117,1,7.4,0,62102,1
2026-09-05T14,117,2,7.3,0,4000,1
2026-09-05T14,117,2,7.4,0,500,1
2026-09-05T14,117,3,7.9,864,0,1
2026-09-05T14,117,5,11.5,54139,64303,3
2026-09-05T14,117,6,12.2,0,100,1
2026-09-05T14,117,8,13.7,10000,0,1
2026-09-05T15,117,0,7.0,597,1099,2
2026-09-05T15,117,0,7.1,646,2223,2
2026-09-05T15,117,0,7.2,0,2261,2
2026-09-05T15,117,0,7.3,396,0,1
2026-09-05T15,117,1,7.1,0,729,1
2026-09-05T15,117,1,7.2,0,154,1
2026-09-05T15,117,2,7.3,0,2319,1
2026-09-05T15,117,2,7.4,1019,0,1
2026-09-05T15,117,3,7.5,0,1330,1
2026-09-05T15,117,3,7.9,0,1555,1
2026-09-05T15,117,3,8.0,0,12870,2
2026-09-05T15,117,3,8.1,0,10000,1
2026-09-05T15,117,3,8.2,0,43488,1
2026-09-05T15,117,3,8.3,0,9615,1
2026-09-05T15,117,3,8.7,0,29825,3
2026-09-05T15,117,3,9.0,0,6051,1
2026-09-05T15,117,3,9.2,0,772,1
2026-09-05T15,117,3,9.3,0,28905,1
2026-09-05T15,117,3,9.4,19972,0,2
2026-09-05T15,117,8,13.7,576,0,1
2026-09-05T16,117,0,7.2,0,216,1
2026-09-05T16,117,0,7.3,1382,0,1
2026-09-05T16,117,2,7.4,6605,0,1
2026-09-05T17,117,0,7.1,0,2054,1
2026-09-05T17,117,2,7.4,38861,0,1
2026-09-05T17,117,4,10.1,2584,0,1
2026-09-05T18,117,0,6.8,0,3208,3
2026-09-05T18,117,0,6.9,327,12263,5
2026-09-05T18,117,0,7.0,1,0,1
2026-09-05T18,117,1,7.0,150,922,3
2026-09-05T18,117,1,7.1,193,1979,2
2026-09-05T18,117,1,7.2,4429,0,1
2026-09-05T18,117,2,7.4,4230,0,1
2026-09-05T18,117,3,8.9,0,10000,1
2026-09-05T18,117,3,9.0,0,35000,1
2026-09-05T18,117,3,9.2,2000,39040,2
2026-09-05T18,117,4,10.0,0,121507,2
2026-09-05T18,117,8,13.6,462,0,1
2026-09-05T19,117,0,6.3,0,4855,2
2026-09-05T19,117,0,6.4,0,4950,1
2026-09-05T19,117,0,6.5,0,30,1
2026-09-05T19,117,0,6.8,3298,3654,2
2026-09-05T19,117,0,6.9,3539,0,3
2026-09-05T19,117,1,7.0,115,0,1
2026-09-05T19,117,1,7.1,818,0,1
2026-09-05T19,117,2,7.4,42896,0,2
2026-09-05T19,117,3,9.2,9267,0,2
2026-09-05T19,117,4,9.9,0,5445,1
2026-09-05T19,117,4,10.0,5016,0,1
2026-09-05T19,117,5,11.5,520,0,2
2026-09-05T19,117,8,13.6,0,9538,1
2026-09-05T20,117,0,6.6,996,0,1
2026-09-05T20,117,0,6.7,0,389,1
2026-09-05T20,117,0,6.8,4393,0,1
2026-09-05T20,117,2,7.4,10000,0,1
2026-09-05T20,117,3,9.0,15939,0,1
2026-09-05T20,117,4,9.9,8000,0,1
2026-09-05T20,117,6,11.7,0,146,1
2026-09-05T20,117,6,12.1,0,3000,1
2026-09-05T20,117,6,12.2,26854,0,1
2026-09-05T20,117,8,13.7,3000,0,1
2026-09-05T21,117,0,6.5,0,15783,1
2026-09-05T21,117,0,6.6,0,10673,1
2026-09-05T21,117,0,6.7,0,1000,1
2026-09-05T21,117,0,6.8,206,26613,3
2026-09-05T21,117,0,6.9,0,9595,1
2026-09-05T21,117,0,7.0,686,0,1
2026-09-05T21,117,1,7.0,0,866,1
2026-09-05T21,117,1,7.1,1134,0,1
2026-09-05T21,117,2,7.4,1000,0,1
2026-09-05T21,117,3,9.0,6758,0,1
2026-09-05T21,117,7,12.8,9250,0,1
2026-09-05T23,117,0,7.0,207,0,1
2026-09-05T23,117,1,7.1,0,31,1
2026-09-05T23,117,1,7.2,1969,0,1
2026-09-05T23,117,2,7.4,944,0,1
2026-09-05T23,117,3,8.7,0,23287,1
2026-09-05T23,117,3,9.0,0,9261,1
2026-09-05T23,117,4,9.8,0,100982,1
2026-09-05T23,117,4,9.9,0,22175,1
2026-09-05T23,117,4,10.0,0,16203,1
2026-09-05T23,117,7,12.8,461,0,1
2026-09-05T23,117,8,13.7,12300,0,1
2026-09-05T23,117,12,18.7,288,0,1
2026-09-06T00,117,0,6.6,0,2587,1
2026-09-06T00,117,0,6.7,0,1856,1
2026-09-06T00,117,0,6.8,0,31,1
2026-09-06T00,117,0,6.9,0,5962,1
2026-09-06T00,117,0,7.0,0,154481,2
2026-09-06T00,117,1,7.0,397,0,3
2026-09-06T00,117,1,7.2,2503,0,1
2026-09-06T00,117,3,8.2,3000,23883,2
2026-09-06T00,117,5,11.4,5000,0,1
2026-09-06T00,117,6,12.2,363,0,1
2026-09-06T00,117,7,12.8,245,0,1
2026-09-06T01,117,0,6.7,0,1500,1
2026-09-06T01,117,0,6.8,446,665,3
2026-09-06T01,117,0,6.9,1000,4118,3
2026-09-06T01,117,0,7.0,0,582,1
2026-09-06T01,117,0,7.1,0,1001,2
2026-09-06T01,117,0,7.2,1598,4973,3
2026-09-06T01,117,1,6.9,688,603,2
2026-09-06T01,117,1,7.0,0,5603,1
2026-09-06T01,117,1,7.1,0,1680,1
2026-09-06T01,117,1,7.2,0,1099,1
2026-09-06T01,117,1,7.3,1158,510,2
2026-09-06T01,117,2,7.3,602,2556,2
2026-09-06T01,117,6,12.2,236,0,1
2026-09-06T01,117,10,15.2,1440,0,1
2026-09-06T02,117,0,7.1,0,100,1
2026-09-06T02,117,0,7.2,3730,402,3
2026-09-06T02,117,1,7.3,420,0,2
2026-09-06T02,117,3,8.5,0,4290,1
2026-09-06T02,117,3,8.6,0,14455,1
2026-09-06T02,117,3,8.7,0,2753,1
2026-09-06T02,117,3,9.1,0,33817,2
2026-09-06T02,117,3,9.2,39685,0,1
2026-09-06T03,117,0,7.0,0,2611,1
2026-09-06T03,117,1,7.1,1389,1125,3
2026-09-06T03,117,2,7.3,2241,0,1
2026-09-06T03,117,4,9.9,1000,0,1
2026-09-06T03,117,7,12.8,2000,0,1
2026-09-06T03,117,8,13.7,576,0,1
2026-09-06T03,117,12,18.7,288,0,1
2026-09-06T04,117,0,7.0,100,198,2
2026-09-06T04,117,0,7.1,0,159,1
2026-09-06T04,117,1,7.2,1341,0,3
2026-09-06T04,117,2,7.3,3000,17170,2
2026-09-06T04,117,2,7.4,623,0,1
2026-09-06T04,117,3,8.3,0,8139,1
2026-09-06T04,117,3,8.7,0,1257,1
2026-09-06T04,117,3,8.8,0,60324,1
2026-09-06T04,117,4,9.9,3317,0,1
2026-09-06T05,117,0,6.8,0,4,1
2026-09-06T05,117,0,6.9,623,4377,2
2026-09-06T05,117,0,7.0,0,4544,1
2026-09-06T05,117,0,7.1,1023,482,3
2026-09-06T05,117,0,7.2,454,0,1
2026-09-06T05,117,1,7.2,21672,19139,2
2026-09-06T05,117,1,7.3,0,2922,1
2026-09-06T05,117,2,7.4,15803,78019,5
2026-09-06T05,117,3,8.3,871,0,2
2026-09-06T05,117,5,11.3,0,102000,1
2026-09-06T06,117,0,6.9,0,2409,2
2026-09-06T06,117,0,7.0,436,0,3
2026-09-06T06,117,0,7.1,291,0,1
2026-09-06T06,117,1,7.2,0,1908,1
2026-09-06T06,117,1,7.3,0,1097,2
2026-09-06T06,117,1,7.4,0,440,1
2026-09-06T06,117,2,7.4,5605,11977,7
2026-09-06T06,117,2,7.5,4344,1000,2
2026-09-06T06,117,3,8.3,0,3819,1
2026-09-06T06,117,3,9.0,0,4858,1
2026-09-06T06,117,3,9.1,0,29759,2
2026-09-06T06,117,3,9.2,19239,0,1
2026-09-06T06,117,5,11.3,32888,25000,3
2026-09-06T07,117,0,6.6,0,2863,1
2026-09-06T07,117,0,6.7,1244,4000,2
2026-09-06T07,117,0,6.8,2468,0,3
2026-09-06T07,117,0,6.9,38,960,2
2026-09-06T07,117,1,6.7,2002,9000,2
2026-09-06T07,117,1,7.1,0,7969,2
2026-09-06T07,117,1,7.4,996,0,2
2026-09-06T07,117,2,7.2,33000,3100,2
2026-09-06T07,117,2,7.4,0,1500,1
2026-09-06T07,117,2,7.5,1000,0,1
2026-09-06T07,117,3,9.0,880,0,1
2026-09-06T07,117,4,9.8,0,96356,1
2026-09-06T07,117,5,11.3,0,22351,1
2026-09-06T07,117,5,11.4,27649,195090,3
2026-09-06T07,117,5,11.5,0,100000,1
2026-09-06T07,117,10,14.9,10000,0,1
2026-09-06T08,117,0,6.5,0,1229,1
2026-09-06T08,117,0,6.6,250,8568,4
2026-09-06T08,117,0,6.7,1042,2485,3
2026-09-06T08,117,1,7.2,0,8330,1
2026-09-06T08,117,1,7.3,1710,6,2
2026-09-06T08,117,1,7.4,0,273,2
2026-09-06T08,117,1,7.5,1229,83,2
2026-09-06T08,117,2,7.5,1056,11851,2
2026-09-06T08,117,2,7.6,0,27255,2
2026-09-06T08,117,4,9.9,0,1038,1
2026-09-06T08,117,4,10.0,18096,0,1
2026-09-06T09,117,0,6.6,0,6108,1
2026-09-06T09,117,0,6.7,150,8707,3
2026-09-06T09,117,0,6.8,0,8408,1
2026-09-06T09,117,0,6.9,4874,2040,6
2026-09-06T09,117,1,7.2,3804,9027,2
2026-09-06T09,117,2,7.5,0,500,1
2026-09-06T09,117,3,8.8,5300,0,2
2026-09-06T09,117,6,12.0,20000,0,1
2026-09-06T10,117,0,6.5,3064,0,1
2026-09-06T10,117,0,6.6,0,85,1
2026-09-06T10,117,0,6.7,15,0,1
2026-09-06T10,117,0,6.8,0,171,1
2026-09-06T10,117,0,6.9,6875,2151,4
2026-09-06T10,117,0,7.0,775,16474,3
2026-09-06T10,117,1,7.3,34,5283,2
2026-09-06T10,117,1,7.4,5677,1000,2
2026-09-06T10,117,2,7.5,12445,0,3
2026-09-06T10,117,3,8.8,0,8940,1
2026-09-06T10,117,6,12.0,1000,0,1
2026-09-06T11,117,0,6.5,0,6000,1
2026-09-06T11,117,0,6.6,0,2574,1
2026-09-06T11,117,0,6.7,0,13938,2
2026-09-06T11,117,0,6.8,2106,43884,3
2026-09-06T11,117,0,6.9,1781,2760,4
2026-09-06T11,117,0,7.0,2,0,1
2026-09-06T11,117,1,7.1,0,4000,1
2026-09-06T11,117,1,7.2,4488,0,1
2026-09-06T11,117,6,12.0,2000,0,1
2026-09-06T11,117,7,12.8,461,0,1
2026-09-06T12,117,0,6.7,0,1588,3
2026-09-06T12,117,0,6.8,4582,2700,7
2026-09-06T12,117,1,7.2,7682,0,4
2026-09-06T12,117,3,8.7,288,502,2
2026-09-06T12,117,3,8.8,98,4959,2
2026-09-06T12,117,3,8.9,0,50000,1
2026-09-06T12,117,4,10.0,8880,0,1
2026-09-06T12,117,8,12.9,13500,0,1
2026-09-06T13,117,0,6.7,0,288,1
2026-09-06T13,117,0,6.8,2297,4565,4
2026-09-06T13,117,0,6.9,0,5597,4
2026-09-06T13,117,0,7.0,231,19223,2
2026-09-06T13,117,1,7.1,1405,128,2
2026-09-06T13,117,1,7.2,25000,328,2
2026-09-06T13,117,1,7.3,607,393,3
2026-09-06T13,117,1,7.4,414,0,1
2026-09-06T13,117,2,7.4,463,193,2
2026-09-06T13,117,3,8.9,8814,0,2
2026-09-06T14,117,0,6.7,0,658,1
2026-09-06T14,117,0,6.8,2011,0,3
2026-09-06T14,117,2,7.3,486,0,1
2026-09-06T14,117,3,8.9,0,1266,1
2026-09-06T14,117,3,9.0,0,52679,3
2026-09-06T14,117,3,9.1,0,32553,1
2026-09-06T14,117,3,9.2,8502,0,1
2026-09-06T14,117,5,11.4,13000,0,1
2026-09-06T15,117,0,6.2,8,3105,2
2026-09-06T15,117,0,6.4,0,576,1
2026-09-06T15,117,0,6.5,0,2001,1
2026-09-06T15,117,0,6.6,0,290,2
2026-09-06T15,117,0,6.7,4531,5299,5
2026-09-06T15,117,1,7.1,0,360,1
2026-09-06T15,117,2,7.2,0,3934,1
2026-09-06T15,117,2,7.3,585,303,2
2026-09-06T15,117,2,7.4,3225,6000,2
2026-09-06T15,117,3,8.9,0,15982,1
2026-09-06T15,117,3,9.0,10868,0,2
2026-09-06T15,117,4,9.5,0,5000,1
2026-09-06T15,117,4,9.9,5000,0,1
2026-09-06T16,117,0,6.8,0,8530,2
2026-09-06T16,117,0,6.9,0,3055,2
2026-09-06T16,117,0,7.0,953,13034,6
2026-09-06T16,117,0,7.1,100,14106,5
2026-09-06T16,117,0,7.2,1624,461,4
2026-09-06T16,117,1,7.3,0,2023,1
2026-09-06T16,117,2,7.3,0,1815,1
2026-09-06T16,117,2,7.4,1000,0,1
2026-09-06T16,117,3,8.9,0,1000,1
2026-09-06T16,117,3,9.0,9816,0,1
2026-09-06T16,117,5,11.4,200,0,1
2026-09-06T16,117,8,12.9,576,0,1
2026-09-06T17,117,0,6.4,0,8,1
2026-09-06T17,117,0,6.8,0,400,1
2026-09-06T17,117,0,6.9,0,241,2
2026-09-06T17,117,0,7.0,462,0,1
2026-09-06T17,117,1,6.3,0,51,1
2026-09-06T17,117,1,6.5,0,1400,1
2026-09-06T17,117,1,7.3,100,0,1
2026-09-06T17,117,2,7.3,0,262,1
2026-09-06T17,117,2,7.4,205,32477,4
2026-09-06T17,117,2,7.5,1190,0,1
2026-09-06T17,117,3,8.9,0,10600,1
2026-09-06T17,117,6,12.0,0,17000,1
2026-09-06T17,117,7,12.8,519,0,1
2026-09-06T17,117,8,12.9,20000,0,1
2026-09-06T18,117,0,6.7,1988,748,2
2026-09-06T18,117,0,6.8,236,1763,2
2026-09-06T18,117,0,6.9,90413,0,3
2026-09-06T18,117,1,7.0,0,2283,1
2026-09-06T18,117,1,7.1,5166,1834,3
2026-09-06T18,117,2,7.2,3498,0,2
2026-09-06T18,117,2,7.5,2157,0,1
2026-09-06T18,117,3,8.9,0,25000,1
2026-09-06T18,117,5,11.4,0,1580,1
2026-09-06T18,117,5,11.5,3141,102436,4
2026-09-06T18,117,7,12.8,461,0,1
2026-09-06T18,117,8,12.9,752,0,1
2026-09-06T19,117,0,6.8,0,20,1
2026-09-06T19,117,0,6.9,4262,0,7
2026-09-06T19,117,1,7.0,0,1849,1
2026-09-06T19,117,1,7.1,0,988,1
2026-09-06T19,117,2,7.2,853,22,2
2026-09-06T19,117,2,7.3,2482,3180,2
2026-09-06T19,117,2,7.4,0,1500,2
2026-09-06T19,117,2,7.5,4216,0,2
2026-09-06T19,117,3,8.6,0,9310,1
2026-09-06T19,117,3,8.7,0,10839,1
2026-09-06T19,117,3,8.8,200,800,3
2026-09-06T19,117,3,8.9,0,900,1
2026-09-06T19,117,3,9.0,481,0,1
2026-09-06T19,117,6,12.2,236,0,1
2026-09-06T20,117,0,6.7,0,912,2
2026-09-06T20,117,0,6.8,1011,18100,7
2026-09-06T20,117,0,6.9,1205,28466,3
2026-09-06T20,117,1,7.0,231,0,1
2026-09-06T20,117,1,7.1,0,213,1
2026-09-06T20,117,1,7.2,889,0,2
2026-09-06T20,117,2,7.5,33000,0,2
2026-09-06T20,117,5,11.4,348,0,1
2026-09-06T20,117,5,11.5,780,0,1
2026-09-06T21,117,0,6.6,77,2923,2
2026-09-06T21,117,0,6.7,5185,13522,4
2026-09-06T21,117,0,6.8,0,1737,2
2026-09-06T21,117,0,6.9,0,23661,4
2026-09-06T21,117,0,7.0,0,6337,3
2026-09-06T21,117,1,7.0,0,1851,2
2026-09-06T21,117,1,7.1,296,1857,3
2026-09-06T21,117,1,7.2,2566,0,2
2026-09-06T21,117,2,7.3,944,0,1
2026-09-06T21,117,3,8.6,2000,0,1
2026-09-06T21,117,4,9.5,0,55746,1
2026-09-06T21,117,4,9.6,0,18871,1
2026-09-06T21,117,4,9.7,0,25403,2
2026-09-06T21,117,5,11.4,0,71084,2
2026-09-06T21,117,5,11.5,0,8659,1
2026-09-06T21,117,5,11.6,27192,0,1
2026-09-06T21,117,7,12.8,57,0,1
2026-09-06T22,117,0,6.5,0,15824,1
2026-09-06T22,117,0,6.6,269,4827,2
2026-09-06T22,117,0,6.7,0,4500,1
2026-09-06T22,117,0,6.8,0,200,1
2026-09-06T22,117,0,7.0,0,1364,2
2026-09-06T22,117,0,7.1,180,12369,4
2026-09-06T22,117,0,7.2,70,0,1
2026-09-06T22,117,1,7.1,5196,8611,5
2026-09-06T22,117,1,7.2,505,130,2
2026-09-06T22,117,2,7.3,0,103334,2
2026-09-06T22,117,3,8.5,400,0,1
2026-09-06T22,117,4,9.8,2584,17416,2
2026-09-06T22,117,4,9.9,0,43000,2
2026-09-06T22,117,4,10.0,0,84684,1
2026-09-06T23,117,0,7.0,1921,0,3
2026-09-06T23,117,0,7.1,129,0,1
2026-09-06T23,117,1,6.9,217,0,2
2026-09-06T23,117,2,7.4,0,1000,1
2026-09-06T23,117,2,7.5,0,21650,2
2026-09-06T23,117,5,11.6,0,40182,1
2026-09-06T23,117,5,11.7,17418,0,1
2026-09-06T23,117,6,12.2,3000,0,1
2026-09-06T23,117,8,12.9,13000,0,1
2026-09-06T23,117,12,18.7,288,0,1
2026-09-07T00,117,0,6.8,231,3811,3
2026-09-07T00,117,0,6.9,0,3512,2
2026-09-07T00,117,0,7.0,0,1779,1
2026-09-07T00,117,1,6.9,765,4249,4
2026-09-07T00,117,1,7.0,275,3791,3
2026-09-07T00,117,1,7.1,4229,0,1
2026-09-07T00,117,2,7.6,0,20000,1
2026-09-07T00,117,2,7.7,10000,0,1
2026-09-07T00,117,3,7.1,0,1800,1
2026-09-07T01,117,0,6.8,0,26,1
2026-09-07T01,117,0,6.9,90,0,1
2026-09-07T01,117,1,6.9,389,2364,3
2026-09-07T01,117,1,7.0,487,0,1
2026-09-07T01,117,3,7.9,0,4720,1
2026-09-07T01,117,3,8.0,2000,0,1
2026-09-07T01,117,7,12.8,576,0,1
2026-09-07T02,117,0,6.7,0,185,1
2026-09-07T02,117,0,6.8,25,0,1
