heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T09,50,0,322.0,21,51,2
2026-09-06T09,50,1,324.0,297,0,2
2026-09-06T09,50,1,326.0,40,0,1
2026-09-06T09,50,2,338.0,393,0,3
2026-09-06T09,50,3,340.0,1960,0,3
2026-09-06T09,50,4,344.0,1581,0,3
2026-09-06T10,50,1,324.0,1305,0,4
2026-09-06T10,50,4,342.0,280,0,1
2026-09-06T11,50,0,318.0,1,0,1
2026-09-06T11,50,0,322.0,142,0,1
2026-09-06T11,50,1,324.0,1061,0,4
2026-09-06T11,50,2,338.0,16,0,1
2026-09-06T11,50,3,340.0,0,1040,1
2026-09-06T11,50,3,342.0,256,0,2
2026-09-06T11,50,4,342.0,220,40,3
2026-09-06T11,50,7,352.0,4974,0,3
2026-09-06T12,50,0,318.0,174,825,5
2026-09-06T12,50,0,322.0,0,138,1
2026-09-06T12,50,1,324.0,558,0,3
2026-09-06T12,50,2,338.0,590,0,2
2026-09-06T12,50,4,340.0,560,1810,2
2026-09-06T12,50,4,342.0,1118,0,2
2026-09-06T12,50,7,352.0,0,26,1
2026-09-06T12,50,7,354.0,0,700,1
2026-09-06T12,50,7,356.0,190,0,1
2026-09-06T13,50,1,324.0,128,0,4
2026-09-06T13,50,2,338.0,757,0,3
2026-09-06T13,50,3,340.0,560,0,2
2026-09-06T13,50,4,342.0,1060,0,2
2026-09-06T13,50,7,356.0,0,1098,1
2026-09-06T13,50,7,358.0,1142,0,1
2026-09-06T14,50,0,322.0,26,156,3
2026-09-06T14,50,0,324.0,5,80,2
2026-09-06T14,50,1,324.0,837,31,3
2026-09-06T14,50,1,326.0,382,0,1
2026-09-06T14,50,2,336.0,1345,0,3
2026-09-06T14,50,3,336.0,20,0,1
2026-09-06T14,50,3,340.0,560,0,1
2026-09-06T14,50,4,342.0,1900,0,2
2026-09-06T14,50,7,354.0,111,0,1
2026-09-06T15,50,0,324.0,2,153,2
2026-09-06T15,50,0,326.0,451,0,2
2026-09-06T15,50,1,326.0,160,236,2
2026-09-06T15,50,1,328.0,585,0,2
2026-09-06T15,50,2,336.0,1149,0,4
2026-09-06T15,50,3,336.0,980,31,2
2026-09-06T15,50,3,338.0,700,0,1
2026-09-06T16,50,0,326.0,124,0,2
2026-09-06T16,50,1,328.0,456,0,3
2026-09-06T16,50,2,336.0,606,0,2
2026-09-06T16,50,3,338.0,2817,0,3
2026-09-06T17,50,0,326.0,160,261,3
2026-09-06T17,50,0,328.0,0,25,1
2026-09-06T17,50,0,332.0,192,0,1
2026-09-06T17,50,1,328.0,5,179,2
2026-09-06T17,50,2,336.0,474,0,2
2026-09-06T17,50,3,338.0,0,193,2
2026-09-06T17,50,3,340.0,525,2355,2
2026-09-06T17,50,4,342.0,450,0,2
2026-09-06T17,50,7,354.0,1120,0,1
2026-09-06T18,50,0,330.0,0,128,2
2026-09-06T18,50,0,332.0,37,0,2
2026-09-06T18,50,2,336.0,376,0,9
2026-09-06T19,50,0,330.0,0,50,1
2026-09-06T19,50,0,332.0,124,967,4
2026-09-06T19,50,0,334.0,20,0,1
2026-09-06T19,50,2,336.0,1250,682,5
2026-09-06T19,50,2,338.0,372,0,2
2026-09-06T19,50,4,342.0,2133,0,4
2026-09-06T20,50,0,332.0,140,0,1
2026-09-06T20,50,2,338.0,72,642,3
2026-09-06T20,50,2,340.0,1016,0,1
2026-09-06T20,50,3,340.0,0,142,1
2026-09-06T20,50,4,342.0,1120,79,2
2026-09-06T20,50,4,344.0,481,0,1
2026-09-06T20,50,7,352.0,653,0,2
2026-09-06T21,50,0,320.0,0,14,1
2026-09-06T21,50,0,330.0,36,87,2
2026-09-06T21,50,0,332.0,67,0,2
2026-09-06T21,50,2,340.0,591,282,7
2026-09-06T21,50,3,340.0,0,539,1
2026-09-06T21,50,4,344.0,500,0,1
2026-09-06T22,50,0,330.0,30,2,2
2026-09-06T22,50,0,332.0,125,0,2
2026-09-06T22,50,2,338.0,286,0,2
2026-09-06T22,50,3,342.0,684,1416,2
2026-09-06T22,50,4,344.0,1174,0,1
2026-09-06T22,50,7,352.0,840,0,1
2026-09-06T23,50,0,332.0,10,58,2
2026-09-06T23,50,0,334.0,222,0,1
2026-09-06T23,50,2,338.0,30,0,1
2026-09-06T23,50,3,342.0,144,0,2
2026-09-06T23,50,4,344.0,1,0,1
2026-09-06T23,50,7,352.0,317,0,1
2026-09-07T00,50,0,332.0,0,1,1
2026-09-07T00,50,0,334.0,307,0,4
2026-09-07T00,50,2,338.0,251,173,2
2026-09-07T00,50,2,340.0,796,0,5
2026-09-07T00,50,3,342.0,0,1667,1
2026-09-07T00,50,4,344.0,1133,0,1
2026-09-07T00,50,5,344.0,0,594,1
2026-09-07T00,50,5,350.0,0,2326,1
2026-09-07T00,50,5,362.0,0,5000,1
2026-09-07T00,50,6,352.0,300,0,1
2026-09-07T00,50,7,352.0,0,3190,1
2026-09-07T00,50,7,354.0,928,0,1
2026-09-07T01,50,0,332.0,280,0,1
2026-09-07T01,50,2,340.0,0,699,1
2026-09-07T01,50,3,342.0,138,0,1
2026-09-07T01,50,4,344.0,3359,0,3
2026-09-07T02,50,0,328.0,285,29,3
2026-09-07T02,50,0,330.0,21,0,1
2026-09-07T02,50,3,342.0,1707,862,5
2026-09-07T02,50,4,344.0,1234,0,1
2026-09-07T03,50,0,328.0,99,0,1
2026-09-07T03,50,1,336.0,30,0,1
2026-09-07T03,50,3,340.0,0,219,1
2026-09-07T03,50,3,342.0,1041,293,3
2026-09-07T03,50,4,344.0,1855,0,6
2026-09-07T03,50,6,352.0,1540,0,1
2026-09-07T04,50,0,328.0,0,16,1
2026-09-07T04,50,0,330.0,0,586,1
2026-09-07T04,50,0,332.0,98,0,1
2026-09-07T04,50,1,336.0,202,0,4
2026-09-07T04,50,2,338.0,2040,0,3
2026-09-07T04,50,3,340.0,0,100,1
2026-09-07T04,50,3,342.0,40,0,1
2026-09-07T04,50,4,344.0,2100,0,2
2026-09-07T04,50,6,352.0,365,0,1
2026-09-07T05,50,0,328.0,0,7,1
2026-09-07T05,50,0,330.0,67,33,3
2026-09-07T05,50,0,332.0,195,0,2
2026-09-07T05,50,1,336.0,186,0,4
2026-09-07T05,50,2,338.0,639,0,2
2026-09-07T05,50,4,344.0,2604,0,2
2026-09-07T05,50,6,352.0,280,0,1
2026-09-07T06,50,0,328.0,52,0,2
2026-09-07T06,50,0,330.0,12,0,1
2026-09-07T06,50,1,336.0,22,0,1
2026-09-07T06,50,2,338.0,1184,88,4
2026-09-07T06,50,3,340.0,280,0,1
2026-09-07T06,50,6,352.0,841,0,1
2026-09-07T06,50,7,354.0,72,0,1
2026-09-07T07,50,0,326.0,224,77,2
2026-09-07T07,50,0,328.0,23,5,2
2026-09-07T07,50,0,330.0,140,107,3
2026-09-07T07,50,0,332.0,410,17,2
2026-09-07T07,50,0,334.0,263,0,1
2026-09-07T07,50,1,336.0,0,200,1
2026-09-07T07,50,3,338.0,425,0,2
2026-09-07T07,50,6,352.0,1260,0,1
2026-09-07T08,50,0,334.0,20,0,2
2026-09-07T08,50,2,338.0,0,2119,1
2026-09-07T08,50,3,338.0,194,171,3
2026-09-07T08,50,3,340.0,0,309,1
2026-09-07T08,50,3,342.0,0,985,1
2026-09-07T08,50,4,344.0,2525,0,5
2026-09-07T08,50,5,350.0,650,0,2
2026-09-07T08,50,7,350.0,0,5000,1
2026-09-07T08,50,7,354.0,160,0,1
2026-09-07T09,50,0,334.0,0,119,1
2026-09-07T09,50,0,336.0,81,19,2
2026-09-07T09,50,0,338.0,61,0,2
2026-09-07T09,50,2,342.0,228,0,5
2026-09-07T09,50,4,344.0,3494,0,5
2026-09-07T10,50,0,338.0,124,0,2
2026-09-07T10,50,1,338.0,12,0,2
2026-09-07T10,50,2,342.0,248,0,2
2026-09-07T10,50,4,344.0,1600,0,3
2026-09-07T10,50,5,350.0,96,0,2
2026-09-07T10,50,6,352.0,560,0,1
2026-09-07T11,50,0,334.0,140,0,1
2026-09-07T11,50,1,338.0,188,0,4
2026-09-07T11,50,2,340.0,85,0,1
2026-09-07T11,50,4,342.0,980,0,1
2026-09-07T11,50,4,344.0,1500,0,1
2026-09-07T11,50,7,354.0,172,0,1
2026-09-07T12,50,0,330.0,87,0,3
2026-09-07T12,50,1,338.0,70,0,2
2026-09-07T12,50,2,340.0,2195,0,4
2026-09-07T12,50,4,342.0,169,0,2
2026-09-07T13,50,0,328.0,0,11,1
2026-09-07T13,50,0,330.0,383,1692,3
2026-09-07T13,50,1,338.0,40,0,1
2026-09-07T13,50,2,340.0,1576,0,3
2026-09-07T13,50,3,340.0,232,0,1
2026-09-07T13,50,4,342.0,1200,0,1
2026-09-07T13,50,5,350.0,1163,0,1
2026-09-07T13,50,6,352.0,200,0,1
2026-09-07T14,50,0,326.0,105,0,2
2026-09-07T14,50,0,328.0,100,0,1
2026-09-07T14,50,3,338.0,740,0,3
2026-09-07T14,50,3,340.0,52,0,2
2026-09-07T15,50,0,320.0,50,0,1
2026-09-07T15,50,0,326.0,133,0,2
2026-09-07T15,50,1,338.0,0,42,1
2026-09-07T15,50,3,338.0,35,463,5
2026-09-07T15,50,3,340.0,2555,0,2
2026-09-07T15,50,4,342.0,140,0,1
2026-09-07T16,50,0,318.0,0,6,1
2026-09-07T16,50,0,320.0,125,0,3
2026-09-07T16,50,3,340.0,1133,0,4
2026-09-07T17,50,0,320.0,0,1305,1
2026-09-07T17,50,0,322.0,10,0,1
2026-09-07T17,50,0,324.0,5,0,1
2026-09-07T17,50,3,338.0,144,0,2
2026-09-07T17,50,5,348.0,560,0,1
2026-09-07T17,50,5,350.0,4200,0,2
2026-09-07T17,50,6,352.0,0,2654,1
2026-09-07T18,50,0,320.0,0,5,1
2026-09-07T18,50,0,322.0,56,134,3
2026-09-07T18,50,0,324.0,0,160,1
2026-09-07T18,50,0,326.0,187,0,1
2026-09-07T18,50,1,336.0,0,4,1
2026-09-07T18,50,2,340.0,149,0,2
2026-09-07T18,50,3,338.0,0,88,1
2026-09-07T18,50,3,340.0,198,1987,2
2026-09-07T18,50,4,342.0,560,0,1
2026-09-07T18,50,5,348.0,425,0,1
2026-09-07T19,50,0,320.0,0,1000,1
2026-09-07T19,50,0,322.0,268,55,3
2026-09-07T19,50,0,324.0,0,72,2
2026-09-07T19,50,0,326.0,364,0,2
2026-09-07T19,50,2,340.0,907,0,2
2026-09-07T19,50,4,340.0,2999,2130,4
2026-09-07T19,50,4,342.0,2528,2192,3
2026-09-07T19,50,4,344.0,0,45,1
2026-09-07T19,50,4,346.0,4483,0,1
2026-09-07T19,50,7,354.0,2130,0,1
2026-09-07T19,50,10,418.0,0,2,1
2026-09-07T19,50,11,420.0,4176,0,1
2026-09-07T20,50,0,326.0,11,0,2
2026-09-07T20,50,1,338.0,30,0,1
2026-09-07T20,50,2,340.0,760,0,2
2026-09-07T20,50,3,344.0,280,0,2
2026-09-07T20,50,4,346.0,280,0,1
2026-09-07T20,50,5,348.0,1106,0,2
2026-09-07T21,50,0,324.0,6,0,1
2026-09-07T21,50,2,336.0,0,650,1
2026-09-07T21,50,2,338.0,2230,0,6
2026-09-07T21,50,3,344.0,560,0,2
2026-09-07T21,50,4,346.0,1234,0,1
2026-09-07T21,50,5,348.0,15,0,1
2026-09-07T22,50,0,324.0,0,32,1
2026-09-07T22,50,0,326.0,148,0,1
2026-09-07T22,50,2,338.0,899,0,4
2026-09-07T22,50,3,344.0,855,0,1
2026-09-07T22,50,4,346.0,140,0,1
2026-09-07T22,50,6,350.0,4200,0,1
2026-09-07T23,50,0,326.0,207,0,3
2026-09-07T23,50,2,338.0,386,0,3
2026-09-07T23,50,3,342.0,140,300,2
2026-09-07T23,50,3,344.0,1836,0,2
2026-09-08T00,50,0,326.0,78,0,1
2026-09-08T00,50,1,338.0,406,341,2
2026-09-08T00,50,2,338.0,771,714,5
2026-09-08T00,50,2,340.0,124,0,1
2026-09-08T00,50,3,344.0,222,0,1
2026-09-08T00,50,4,344.0,1520,0,3
2026-09-08T00,50,5,348.0,108,0,1
2026-09-08T01,50,0,326.0,143,0,2
2026-09-08T01,50,2,340.0,453,0,3
2026-09-08T01,50,3,344.0,0,1457,1
2026-09-08T01,50,4,344.0,0,312,1
2026-09-08T01,50,4,346.0,3641,0,4
2026-09-08T02,50,0,324.0,0,29,1
2026-09-08T02,50,0,326.0,118,7,4
2026-09-08T02,50,0,328.0,0,13,1
2026-09-08T02,50,0,330.0,118,0,3
2026-09-08T02,50,2,338.0,566,0,1
2026-09-08T02,50,2,340.0,1712,0,2
2026-09-08T02,50,3,342.0,0,185,1
2026-09-08T02,50,4,346.0,0,2591,2
2026-09-08T02,50,4,348.0,1632,650,3
2026-09-08T02,50,5,348.0,0,433,1
2026-09-08T03,50,0,330.0,20,0,1
2026-09-08T03,50,2,338.0,125,309,2
2026-09-08T03,50,2,340.0,191,0,1
2026-09-08T03,50,3,340.0,0,77,1
2026-09-08T03,50,3,342.0,763,0,2
2026-09-08T03,50,4,344.0,6,0,1
2026-09-08T03,50,4,346.0,400,0,1
2026-09-08T03,50,6,350.0,560,0,1
2026-09-08T04,50,0,328.0,0,29,1
2026-09-08T04,50,0,330.0,348,0,2
2026-09-08T04,50,4,344.0,0,494,1
2026-09-08T04,50,4,346.0,1400,0,1
2026-09-08T04,50,6,348.0,1365,0,1
2026-09-08T04,50,7,354.0,172,0,1
2026-09-08T05,50,0,320.0,358,0,4
2026-09-08T05,50,2,340.0,65,630,2
2026-09-08T05,50,3,340.0,2447,305,5
2026-09-08T05,50,4,346.0,1980,0,2
2026-09-08T05,50,6,348.0,1010,0,2
2026-09-08T06,50,0,314.0,4,0,1
2026-09-08T06,50,2,340.0,15,0,1
2026-09-08T06,50,3,340.0,1035,1281,5
2026-09-08T06,50,3,342.0,259,0,2
2026-09-08T06,50,4,344.0,1400,0,1
2026-09-08T07,50,0,314.0,36,0,2
2026-09-08T07,50,2,340.0,1939,0,5
2026-09-08T07,50,3,340.0,420,0,1
2026-09-08T07,50,3,342.0,280,0,1
2026-09-08T07,50,4,344.0,47,1176,3
2026-09-08T07,50,4,346.0,0,607,1
2026-09-08T07,50,6,348.0,2400,0,1
2026-09-08T08,50,2,338.0,300,0,4
2026-09-08T08,50,2,340.0,0,13,1
2026-09-08T08,50,3,340.0,0,106,1
2026-09-08T08,50,3,342.0,456,0,2
2026-09-08T08,50,6,348.0,21,0,1
2026-09-08T09,50,0,306.0,27,1,2
2026-09-08T09,50,0,310.0,0,130,1
2026-09-08T09,50,0,312.0,49,0,1
2026-09-08T09,50,2,338.0,191,0,3
2026-09-08T09,50,3,340.0,140,0,1
2026-09-08T09,50,3,342.0,27,0,1
2026-09-08T09,50,6,348.0,3228,0,3
2026-09-08T10,50,2,338.0,494,287,4
2026-09-08T10,50,2,342.0,194,0,2
2026-09-08T10,50,3,340.0,0,60,1
2026-09-08T10,50,3,342.0,643,572,3
2026-09-08T10,50,3,344.0,428,0,2
2026-09-08T10,50,6,348.0,1960,0,2
2026-09-08T11,50,0,250.0,0,1,1
2026-09-08T11,50,0,308.0,0,11,1
2026-09-08T11,50,0,310.0,34,86,2
2026-09-08T11,50,0,312.0,183,0,1
2026-09-08T11,50,2,342.0,174,0,2
2026-09-08T11,50,3,344.0,35,454,2
2026-09-08T11,50,3,346.0,1086,0,1
2026-09-08T11,50,4,348.0,619,0,1
2026-09-08T11,50,6,348.0,260,86,2
2026-09-08T11,50,6,350.0,2302,0,1
2026-09-08T12,50,0,310.0,6,64,2
2026-09-08T12,50,0,312.0,0,465,1
2026-09-08T12,50,0,314.0,0,270,1
2026-09-08T12,50,0,316.0,0,444,1
2026-09-08T12,50,0,318.0,0,280,1
2026-09-08T12,50,2,342.0,43,174,3
2026-09-08T12,50,3,342.0,137,377,2
2026-09-08T12,50,3,344.0,140,0,1
2026-09-08T12,50,4,348.0,140,0,1
2026-09-08T13,50,0,318.0,4,132,4
2026-09-08T13,50,0,320.0,76,0,4
2026-09-08T13,50,2,342.0,1162,0,5
2026-09-08T13,50,3,342.0,0,126,1
2026-09-08T13,50,3,344.0,420,0,2
2026-09-08T13,50,4,346.0,700,0,1
2026-09-08T14,50,0,320.0,9,0,1
2026-09-08T14,50,2,340.0,284,0,2
2026-09-08T14,50,2,342.0,483,0,2
2026-09-08T14,50,3,342.0,0,55,1
2026-09-08T14,50,3,344.0,596,0,3
2026-09-08T14,50,4,346.0,560,0,1
2026-09-08T14,50,5,350.0,225,0,1
2026-09-08T14,50,6,350.0,0,938,1
2026-09-08T14,50,6,352.0,239,0,1
2026-09-08T15,50,0,318.0,0,264,1
2026-09-08T15,50,0,320.0,0,857,1
2026-09-08T15,50,0,326.0,635,0,3
2026-09-08T15,50,0,328.0,500,0,1
2026-09-08T15,50,2,340.0,1082,0,7
2026-09-08T15,50,3,344.0,0,143,1
2026-09-08T15,50,4,346.0,697,93,2
2026-09-08T16,50,2,340.0,99,333,2
2026-09-08T16,50,2,342.0,772,0,2
2026-09-08T16,50,3,342.0,0,3000,1
2026-09-08T16,50,3,344.0,0,1160,1
2026-09-08T16,50,3,346.0,420,0,1
2026-09-08T16,50,4,344.0,0,500,1
2026-09-08T16,50,4,346.0,0,943,1
2026-09-08T16,50,4,348.0,2797,0,1
2026-09-08T16,50,5,350.0,7,0,1
2026-09-08T17,50,0,322.0,10,82,2
2026-09-08T17,50,0,324.0,115,91,2
2026-09-08T17,50,0,326.0,427,0,2
