heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T05,88,5,11700.0,36,0,1
2026-09-05T06,88,1,10700.0,24,0,2
2026-09-05T06,88,2,11400.0,0,10,1
2026-09-05T06,88,2,11500.0,12,0,1
2026-09-05T07,88,1,10700.0,0,50,1
2026-09-05T07,88,1,11200.0,3,0,1
2026-09-05T07,88,3,11500.0,3,0,1
2026-09-05T07,88,5,11600.0,33,0,1
2026-09-05T08,88,0,10800.0,3,0,1
2026-09-05T08,88,1,11100.0,0,7,1
2026-09-05T08,88,1,11200.0,25,0,1
2026-09-05T08,88,2,11500.0,23,0,2
2026-09-05T08,88,3,11500.0,0,21,2
2026-09-05T09,88,0,10800.0,1,0,1
2026-09-05T09,88,3,11500.0,1,35,2
2026-09-05T09,88,5,11600.0,145,0,1
2026-09-05T10,88,0,10800.0,8,2,2
2026-09-05T10,88,1,11200.0,17,0,2
2026-09-05T10,88,2,11400.0,20,0,1
2026-09-05T10,88,6,12400.0,0,33,1
2026-09-05T10,88,6,12500.0,0,54,1
2026-09-05T10,88,6,12600.0,0,69,1
2026-09-05T11,88,0,10800.0,20,10,4
2026-09-05T11,88,1,11100.0,25,2,2
2026-09-05T11,88,1,11200.0,10,0,1
2026-09-05T11,88,2,11400.0,0,30,1
2026-09-05T11,88,2,11500.0,10,0,1
2026-09-05T11,88,5,11500.0,0,10,1
2026-09-05T11,88,5,11600.0,217,0,3
2026-09-05T12,88,0,10800.0,8,0,1
2026-09-05T12,88,1,11100.0,0,5,1
2026-09-05T12,88,1,11200.0,9,0,1
2026-09-05T12,88,2,11500.0,1,0,1
2026-09-05T13,88,0,10800.0,0,2,1
2026-09-05T13,88,0,10900.0,8,0,1
2026-09-05T13,88,1,11200.0,9,0,1
2026-09-05T13,88,4,11500.0,7,6,2
2026-09-05T13,88,5,11600.0,50,0,1
2026-09-05T14,88,3,11400.0,0,15,1
2026-09-05T14,88,3,11500.0,0,8,1
2026-09-05T14,88,5,11600.0,13,0,1
2026-09-05T15,88,0,10800.0,1,0,1
2026-09-05T15,88,2,11400.0,5,0,1
2026-09-05T15,88,3,11600.0,2,0,1
2026-09-05T15,88,5,11600.0,0,42,1
2026-09-05T15,88,6,12700.0,0,275,1
2026-09-05T15,88,6,12900.0,0,32,1
2026-09-05T15,88,6,13200.0,78,0,1
2026-09-05T16,88,0,10800.0,4,0,1
2026-09-05T16,88,2,11400.0,0,5,1
2026-09-05T16,88,3,11500.0,0,7,1
2026-09-05T16,88,4,11500.0,10,0,1
2026-09-05T17,88,0,10800.0,0,7,1
2026-09-05T17,88,0,10900.0,11,36,4
2026-09-05T17,88,0,11000.0,0,12,2
2026-09-05T17,88,1,11200.0,4,0,1
2026-09-05T17,88,4,11400.0,7,0,1
2026-09-05T18,88,0,11100.0,1,0,1
2026-09-05T18,88,5,11700.0,0,111,1
2026-09-05T18,88,5,11800.0,77,0,1
2026-09-05T19,88,0,11000.0,24,0,2
2026-09-05T19,88,1,11200.0,5,0,1
2026-09-05T19,88,2,11200.0,0,82,1
2026-09-05T19,88,3,11200.0,0,8,1
2026-09-05T19,88,3,11300.0,0,6,1
2026-09-05T19,88,4,11300.0,0,17,1
2026-09-05T19,88,4,11400.0,121,12,2
2026-09-05T19,88,4,11500.0,122,0,1
2026-09-05T19,88,5,11800.0,100,123,2
2026-09-05T20,88,0,11000.0,1,11,2
2026-09-05T20,88,0,11100.0,0,14,2
2026-09-05T20,88,1,11200.0,44,29,3
2026-09-05T20,88,4,11400.0,16,0,1
2026-09-05T20,88,6,13200.0,0,98,1
2026-09-05T21,88,1,11200.0,8,0,1
2026-09-05T21,88,3,11300.0,5,0,1
2026-09-05T21,88,4,11400.0,0,14,1
2026-09-05T21,88,4,11500.0,3,0,1
2026-09-05T23,88,1,11200.0,38,0,1
2026-09-05T23,88,2,11500.0,102,1,2
2026-09-05T23,88,3,11300.0,0,40,2
2026-09-05T23,88,3,11400.0,0,25,1
2026-09-05T23,88,3,11500.0,0,10,1
2026-09-05T23,88,3,11600.0,11,0,2
2026-09-05T23,88,4,11500.0,0,13,1
2026-09-05T23,88,4,11600.0,0,100,1
2026-09-05T23,88,4,11700.0,48,0,1
2026-09-05T23,88,5,11800.0,0,100,1
2026-09-05T23,88,5,12500.0,0,200,1
2026-09-05T23,88,10,13300.0,0,220,1
2026-09-06T00,88,0,11100.0,7,0,1
2026-09-06T00,88,3,11600.0,4,0,1
2026-09-06T00,88,4,11700.0,0,174,1
2026-09-06T02,88,0,11000.0,8,0,2
2026-09-06T02,88,3,11600.0,0,10,1
2026-09-06T02,88,3,11800.0,0,24,1
2026-09-06T02,88,3,11900.0,22,0,1
2026-09-06T03,88,0,11000.0,3,0,1
2026-09-06T03,88,1,10900.0,0,72,1
2026-09-06T03,88,1,11200.0,4,0,1
2026-09-06T03,88,2,11800.0,35,0,2
2026-09-06T03,88,3,11700.0,0,4,1
2026-09-06T03,88,3,11900.0,86,0,3
2026-09-06T04,88,0,11000.0,16,0,1
2026-09-06T04,88,1,11200.0,8,0,1
2026-09-06T04,88,2,11800.0,20,0,1
2026-09-06T05,88,1,11200.0,3,0,1
2026-09-06T06,88,0,11000.0,14,0,2
2026-09-06T07,88,2,11400.0,0,67,1
2026-09-06T07,88,2,11800.0,13,0,1
2026-09-06T07,88,3,11700.0,0,12,1
2026-09-06T07,88,3,11800.0,0,13,1
2026-09-06T07,88,3,11900.0,0,16,1
2026-09-06T07,88,3,12000.0,20,12,3
2026-09-06T08,88,0,11000.0,19,0,2
2026-09-06T08,88,1,11000.0,0,7,1
2026-09-06T08,88,1,11100.0,0,20,1
2026-09-06T08,88,1,11200.0,24,0,1
2026-09-06T08,88,3,11700.0,0,4,1
2026-09-06T08,88,3,11800.0,18,0,1
2026-09-06T09,88,0,11000.0,3,0,1
2026-09-06T09,88,1,11200.0,40,0,1
2026-09-06T09,88,2,11700.0,26,0,3
2026-09-06T09,88,3,11700.0,0,5,1
2026-09-06T09,88,4,12600.0,10,0,1
2026-09-06T10,88,0,11000.0,23,0,2
2026-09-06T10,88,1,11200.0,9,0,1
2026-09-06T10,88,2,11700.0,22,0,1
2026-09-06T10,88,3,11600.0,0,6,1
2026-09-06T10,88,3,11700.0,0,5,1
2026-09-06T11,88,0,11000.0,6,4,2
2026-09-06T11,88,1,11200.0,1,0,1
2026-09-06T11,88,2,11700.0,0,5,1
2026-09-06T11,88,3,11800.0,6,0,1
2026-09-06T12,88,3,11700.0,77,3,3
2026-09-06T12,88,3,11800.0,5,0,1
2026-09-06T12,88,6,13000.0,0,33,1
2026-09-06T13,88,1,11200.0,5,0,1
2026-09-06T13,88,3,11700.0,2,0,1
2026-09-06T13,88,6,13100.0,0,312,2
2026-09-06T13,88,6,13200.0,0,35,1
2026-09-06T14,88,0,11000.0,3,0,1
2026-09-06T14,88,1,11200.0,1,0,1
2026-09-06T14,88,3,11700.0,0,8,1
2026-09-06T14,88,3,11800.0,49,1,3
2026-09-06T14,88,4,12300.0,0,38,1
2026-09-06T14,88,4,12400.0,18,0,1
2026-09-06T14,88,5,12900.0,40,0,1
2026-09-06T15,88,0,11000.0,2,1,2
2026-09-06T15,88,2,11600.0,10,8,2
2026-09-06T15,88,3,11600.0,0,55,3
2026-09-06T15,88,3,11700.0,0,51,1
2026-09-06T15,88,3,11800.0,137,34,3
2026-09-06T15,88,3,11900.0,0,22,1
2026-09-06T15,88,3,12000.0,0,46,1
2026-09-06T15,88,4,12400.0,0,11,1
2026-09-06T15,88,4,12500.0,0,119,1
2026-09-06T15,88,4,12600.0,0,13,1
2026-09-06T15,88,4,12700.0,43,0,1
2026-09-06T16,88,0,11000.0,2,0,1
2026-09-06T16,88,1,11100.0,0,20,1
2026-09-06T16,88,1,11200.0,1,15,2
2026-09-06T16,88,2,11800.0,0,36,1
2026-09-06T16,88,4,12700.0,2,0,1
2026-09-06T17,88,0,11000.0,9,3,2
2026-09-06T17,88,2,12200.0,8,0,1
2026-09-06T17,88,3,12400.0,0,49,1
2026-09-06T17,88,3,12500.0,0,72,2
2026-09-06T17,88,3,12600.0,0,32,1
2026-09-06T17,88,3,12800.0,12,0,1
2026-09-06T17,88,4,12700.0,0,156,1
2026-09-06T17,88,4,12800.0,0,9,1
2026-09-06T17,88,5,12900.0,47,0,2
2026-09-06T18,88,0,11000.0,1,0,1
2026-09-06T18,88,1,11100.0,2,5,2
2026-09-06T18,88,1,11200.0,15,0,1
2026-09-06T18,88,2,11500.0,16,0,1
2026-09-06T18,88,3,11500.0,0,4,1
2026-09-06T18,88,3,11600.0,0,8,1
2026-09-06T18,88,5,12700.0,100,0,1
2026-09-06T18,88,6,13000.0,4,0,1
2026-09-06T19,88,0,11000.0,8,0,1
2026-09-06T19,88,1,11200.0,0,11,1
2026-09-06T19,88,1,11300.0,3,0,1
2026-09-06T19,88,2,11500.0,0,22,1
2026-09-06T19,88,2,12200.0,0,10,1
2026-09-06T19,88,4,12600.0,12,0,1
2026-09-06T20,88,0,11000.0,0,1,1
2026-09-06T20,88,0,11100.0,24,0,4
2026-09-06T20,88,3,12500.0,14,0,2
2026-09-06T20,88,4,12600.0,13,0,1
2026-09-06T21,88,0,11100.0,12,0,2
2026-09-06T21,88,1,11200.0,0,3,1
2026-09-06T21,88,1,11300.0,9,0,1
2026-09-06T21,88,4,12600.0,43,0,2
2026-09-06T22,88,0,11100.0,0,11,2
2026-09-06T22,88,1,11300.0,22,0,2
2026-09-06T22,88,3,12100.0,1,42,3
2026-09-06T22,88,3,12200.0,9,0,1
2026-09-06T22,88,4,12600.0,7,0,1
2026-09-06T23,88,1,11300.0,12,0,1
2026-09-06T23,88,3,12000.0,0,1,1
2026-09-06T23,88,3,12100.0,3,45,2
2026-09-06T23,88,3,12200.0,0,56,2
2026-09-06T23,88,3,12300.0,35,0,1
2026-09-07T00,88,1,11200.0,0,15,1
2026-09-07T00,88,1,11300.0,18,0,3
2026-09-07T00,88,3,12200.0,0,17,1
2026-09-07T00,88,4,12300.0,0,19,1
2026-09-07T00,88,4,12400.0,0,25,1
2026-09-07T00,88,4,12500.0,35,0,1
2026-09-07T01,88,1,11300.0,6,0,1
2026-09-07T01,88,10,13000.0,0,300,1
2026-09-07T02,88,2,12300.0,42,8,3
2026-09-07T02,88,3,12300.0,0,15,1
2026-09-07T02,88,3,12400.0,15,31,3
2026-09-07T02,88,4,12500.0,10,0,1
2026-09-07T03,88,1,11300.0,20,0,1
2026-09-07T03,88,2,12400.0,0,10,1
2026-09-07T03,88,3,12400.0,0,43,1
2026-09-07T03,88,4,12300.0,4,0,1
2026-09-07T03,88,4,12400.0,4,0,1
2026-09-07T03,88,4,12500.0,13,4,2
2026-09-07T04,88,0,11000.0,6,0,2
2026-09-07T04,88,4,12300.0,142,0,3
2026-09-07T05,88,0,11000.0,2,25,3
2026-09-07T05,88,1,11300.0,8,0,1
2026-09-07T05,88,3,12100.0,0,13,1
2026-09-07T05,88,4,12300.0,0,54,1
2026-09-07T05,88,4,12400.0,0,4,1
2026-09-07T06,88,0,11200.0,1,0,1
2026-09-07T06,88,1,11300.0,0,302,1
2026-09-07T06,88,1,11400.0,0,100,1
2026-09-07T06,88,2,12000.0,0,50,1
2026-09-07T06,88,3,12400.0,27,0,2
2026-09-07T07,88,0,11200.0,8,0,1
2026-09-07T07,88,1,11000.0,0,24,1
2026-09-07T07,88,2,12300.0,12,0,1
2026-09-07T07,88,3,12300.0,4,0,1
2026-09-07T07,88,4,12400.0,44,0,1
2026-09-07T08,88,0,11100.0,0,2,1
2026-09-07T08,88,0,11200.0,6,0,1
2026-09-07T08,88,1,12200.0,20,0,1
2026-09-07T08,88,4,12300.0,36,4,4
2026-09-07T08,88,6,12600.0,0,126,1
2026-09-07T08,88,6,12700.0,0,5,1
2026-09-07T08,88,6,12800.0,0,300,1
2026-09-07T09,88,0,11200.0,69,0,2
2026-09-07T10,88,0,11200.0,24,0,4
2026-09-07T10,88,1,12100.0,3,7,2
2026-09-07T10,88,1,12200.0,0,1,1
2026-09-07T10,88,3,12300.0,121,16,5
2026-09-07T10,88,4,12300.0,36,139,3
2026-09-07T11,88,3,12200.0,4,0,1
2026-09-07T11,88,4,12300.0,0,6,1
2026-09-07T12,88,0,11100.0,8,0,1
2026-09-07T13,88,3,12100.0,26,0,2
2026-09-07T14,88,1,11800.0,8,0,1
2026-09-07T15,88,0,11100.0,0,21,1
2026-09-07T15,88,0,11200.0,0,26,1
2026-09-07T15,88,1,11800.0,17,2,5
2026-09-07T15,88,1,11900.0,0,6,1
2026-09-07T15,88,1,12200.0,0,750,1
2026-09-07T15,88,4,12300.0,60,7,2
2026-09-07T15,88,5,12400.0,7,0,1
2026-09-07T16,88,1,11700.0,2,24,2
2026-09-07T16,88,1,11800.0,56,0,3
2026-09-07T16,88,3,12100.0,16,24,2
2026-09-07T16,88,6,12900.0,0,33,1
2026-09-07T16,88,6,13000.0,0,297,1
2026-09-07T16,88,6,13100.0,50,0,1
2026-09-07T17,88,0,11700.0,0,1,1
2026-09-07T17,88,1,11800.0,23,0,2
2026-09-07T17,88,3,12100.0,10,1,2
2026-09-07T18,88,1,11700.0,9,0,1
2026-09-07T18,88,3,12100.0,0,21,1
2026-09-07T18,88,3,12200.0,15,0,2
2026-09-07T18,88,4,12300.0,0,70,1
2026-09-07T18,88,4,12400.0,71,0,3
2026-09-07T18,88,5,12400.0,0,134,2
2026-09-07T18,88,5,12500.0,40,0,1
2026-09-07T18,88,6,13000.0,0,37,1
2026-09-07T18,88,6,13100.0,0,5,1
2026-09-07T18,88,6,13200.0,0,2,1
2026-09-07T18,88,6,13300.0,0,20,1
2026-09-07T18,88,6,13400.0,0,10,1
2026-09-07T18,88,7,13300.0,0,100,1
2026-09-07T18,88,7,13400.0,0,100,1
2026-09-07T19,88,1,11700.0,0,3,1
2026-09-07T19,88,1,11800.0,249,0,1
2026-09-07T19,88,3,12100.0,0,25,3
2026-09-07T19,88,3,12200.0,1,214,3
2026-09-07T19,88,3,12300.0,4,0,1
2026-09-07T19,88,4,12400.0,19,0,2
2026-09-07T20,88,3,12300.0,6,4,2
2026-09-07T21,88,1,11700.0,34,6,2
2026-09-07T21,88,3,12300.0,16,0,1
2026-09-07T22,88,1,11700.0,39,0,2
2026-09-07T22,88,3,12300.0,4,0,1
2026-09-07T22,88,4,12300.0,44,6,3
2026-09-07T23,88,3,12200.0,19,0,1
2026-09-08T00,88,0,11600.0,2,0,1
2026-09-08T00,88,1,11700.0,14,0,1
2026-09-08T00,88,4,12100.0,4,7,2
2026-09-08T00,88,4,12200.0,47,0,1
2026-09-08T01,88,0,11600.0,7,0,1
2026-09-08T01,88,2,12300.0,34,0,1
2026-09-08T01,88,3,12100.0,0,1,1
2026-09-08T01,88,3,12200.0,0,41,2
2026-09-08T01,88,3,12300.0,0,83,4
2026-09-08T01,88,3,12400.0,0,15,2
2026-09-08T01,88,4,12200.0,0,10,1
2026-09-08T01,88,4,12300.0,0,18,1
2026-09-08T01,88,4,12400.0,0,283,1
2026-09-08T02,88,1,11700.0,19,0,1
2026-09-08T02,88,2,12300.0,0,8,1
2026-09-08T02,88,2,12400.0,4,0,1
2026-09-08T02,88,3,12100.0,0,25,1
2026-09-08T02,88,3,12400.0,7,8,2
2026-09-08T02,88,4,12400.0,0,7,1
2026-09-08T03,88,0,11600.0,16,0,1
2026-09-08T03,88,2,12300.0,6,0,1
2026-09-08T03,88,6,13000.0,155,0,2
2026-09-08T04,88,0,11500.0,5,0,1
2026-09-08T04,88,1,11700.0,2,0,1
2026-09-08T04,88,2,12300.0,15,0,1
2026-09-08T04,88,4,12400.0,15,0,1
2026-09-08T05,88,0,11500.0,8,24,2
2026-09-08T05,88,0,11600.0,3,0,1
2026-09-08T05,88,1,11700.0,8,0,3
2026-09-08T05,88,2,12300.0,0,1,1
2026-09-08T05,88,4,12400.0,23,12,3
2026-09-08T05,88,5,12500.0,9,0,1
2026-09-08T06,88,1,11600.0,31,6,4
2026-09-08T06,88,3,12300.0,40,0,1
2026-09-08T07,88,1,11600.0,2,0,1
2026-09-08T07,88,2,12200.0,3,0,1
2026-09-08T07,88,3,12300.0,0,22,2
2026-09-08T07,88,4,12400.0,90,3,2
2026-09-08T08,88,2,12200.0,2,0,1
2026-09-08T09,88,2,12100.0,1,0,1
2026-09-08T10,88,1,11500.0,8,0,2
2026-09-08T10,88,1,11600.0,9,0,2
2026-09-08T10,88,2,12100.0,18,0,2
2026-09-08T10,88,3,12300.0,0,31,1
2026-09-08T10,88,4,12200.0,0,5,1
2026-09-08T10,88,4,12300.0,0,16,1
2026-09-08T10,88,4,12400.0,12,0,1
2026-09-08T12,88,0,10500.0,0,13,1
2026-09-08T12,88,1,11400.0,8,0,3
2026-09-08T13,88,0,11300.0,4,0,1
2026-09-08T13,88,1,11400.0,0,15,1
2026-09-08T13,88,1,11500.0,1,0,1
2026-09-08T13,88,2,12000.0,0,11,1
2026-09-08T13,88,2,12100.0,9,0,1
2026-09-08T13,88,3,12100.0,0,45,1
2026-09-08T13,88,3,12200.0,0,30,1
2026-09-08T13,88,3,12300.0,0,18,1
2026-09-08T13,88,3,12400.0,0,233,3
2026-09-08T13,88,4,12300.0,0,18,1
2026-09-08T13,88,4,12400.0,25,373,2
2026-09-08T14,88,0,11300.0,3,13,2
2026-09-08T14,88,1,11500.0,3,0,1
2026-09-08T14,88,2,12100.0,0,2,1
2026-09-08T14,88,2,12200.0,2,0,1
2026-09-08T14,88,4,12400.0,55,0,1
2026-09-08T15,88,0,11400.0,8,0,2
2026-09-08T15,88,1,11400.0,9,0,2
2026-09-08T15,88,2,12200.0,18,0,1
2026-09-08T15,88,4,12400.0,82,0,2
2026-09-08T16,88,0,11400.0,3,7,2
2026-09-08T16,88,1,11400.0,0,1,1
2026-09-08T16,88,1,11500.0,39,0,3
2026-09-08T16,88,2,12200.0,44,0,1
2026-09-08T16,88,4,12400.0,38,0,2
2026-09-08T17,88,1,11500.0,9,6,3
2026-09-08T17,88,1,11600.0,1,0,1
2026-09-08T17,88,2,12200.0,4,22,2
2026-09-08T17,88,4,12200.0,0,19,1
2026-09-08T17,88,4,12300.0,147,0,1
2026-09-08T18,88,0,11600.0,8,0,1
2026-09-08T18,88,1,11600.0,4,13,3
2026-09-08T18,88,1,11700.0,8,0,1
2026-09-08T18,88,4,12300.0,17,0,3
2026-09-08T18,88,5,12500.0,40,0,1
2026-09-08T19,88,0,11600.0,21,0,2
2026-09-08T19,88,3,12200.0,0,3,1
2026-09-08T19,88,3,12300.0,118,0,2
2026-09-08T19,88,4,12300.0,0,28,1
2026-09-08T20,88,1,11700.0,7,0,2
2026-09-08T20,88,3,12300.0,6,0,1
2026-09-08T20,88,4,12300.0,7,21,2
2026-09-08T20,88,6,12100.0,0,138,1
2026-09-08T21,88,1,11700.0,32,6,2
2026-09-08T21,88,1,11800.0,23,0,3
2026-09-08T21,88,3,12200.0,1,0,1
2026-09-08T22,88,1,11800.0,24,0,1
2026-09-08T22,88,6,12000.0,0,200,1
2026-09-08T23,88,0,11500.0,34,0,2
2026-09-08T23,88,1,11800.0,18,0,1
2026-09-08T23,88,3,12000.0,6,9,2
2026-09-08T23,88,4,12100.0,26,0,2
2026-09-08T23,88,6,12400.0,0,82,1
2026-09-09T00,88,0,11400.0,11,0,2
2026-09-09T00,88,3,12200.0,8,0,1
2026-09-09T00,88,4,12100.0,0,40,1
2026-09-09T00,88,4,12200.0,30,1,4
2026-09-09T00,88,4,12300.0,95,0,1
2026-09-09T00,88,6,12500.0,0,138,1
2026-09-09T00,88,6,12600.0,0,33,1
2026-09-09T01,88,0,11400.0,4,1,2
2026-09-09T01,88,0,11500.0,0,15,1
2026-09-09T01,88,3,12200.0,0,81,2
2026-09-09T01,88,3,12300.0,0,60,2
2026-09-09T01,88,4,12300.0,0,2,1
2026-09-09T01,88,4,12400.0,0,402,1
